# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.1538E+01 -0.2692E+02  0.5015E+01 -0.6101E+00  0.1428E+02  0.1057E+02  0.5041E-01
  0.1563E+01 -0.2739E+02  0.4087E+01 -0.6086E+00  0.1428E+02  0.1058E+02  0.5041E-01
  0.1588E+01 -0.2778E+02  0.3095E+01 -0.5991E+00  0.1428E+02  0.1058E+02  0.5041E-01
  0.1614E+01 -0.2814E+02  0.2064E+01 -0.5868E+00  0.1428E+02  0.1059E+02  0.5041E-01
  0.1639E+01 -0.2847E+02  0.1026E+01 -0.5872E+00  0.1428E+02  0.1058E+02  0.5041E-01
  0.1664E+01 -0.2878E+02 -0.5641E-01 -0.5952E+00  0.1428E+02  0.1057E+02  0.5041E-01
  0.1689E+01 -0.2905E+02 -0.1123E+01 -0.6077E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.1715E+01 -0.2925E+02 -0.2185E+01 -0.6137E+00  0.1427E+02  0.1055E+02  0.5041E-01
  0.1740E+01 -0.2938E+02 -0.3259E+01 -0.6329E+00  0.1427E+02  0.1054E+02  0.5041E-01
  0.1765E+01 -0.2950E+02 -0.4351E+01 -0.6477E+00  0.1427E+02  0.1054E+02  0.5041E-01
  0.1790E+01 -0.2958E+02 -0.5438E+01 -0.6739E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.1815E+01 -0.2955E+02 -0.6541E+01 -0.7013E+00  0.1427E+02  0.1055E+02  0.5041E-01
  0.1841E+01 -0.2949E+02 -0.7640E+01 -0.6938E+00  0.1427E+02  0.1055E+02  0.5041E-01
  0.1866E+01 -0.2942E+02 -0.8727E+01 -0.6510E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.1891E+01 -0.2932E+02 -0.9829E+01 -0.6328E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.1916E+01 -0.2914E+02 -0.1091E+02 -0.6286E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.1941E+01 -0.2889E+02 -0.1196E+02 -0.6327E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.1967E+01 -0.2865E+02 -0.1300E+02 -0.6191E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.1992E+01 -0.2836E+02 -0.1404E+02 -0.6080E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.2017E+01 -0.2800E+02 -0.1508E+02 -0.6106E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.2042E+01 -0.2761E+02 -0.1610E+02 -0.6084E+00  0.1427E+02  0.1055E+02  0.5041E-01
  0.2067E+01 -0.2719E+02 -0.1709E+02 -0.6116E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2093E+01 -0.2669E+02 -0.1804E+02 -0.6160E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2118E+01 -0.2616E+02 -0.1898E+02 -0.6258E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2143E+01 -0.2557E+02 -0.1990E+02 -0.6204E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2168E+01 -0.2492E+02 -0.2079E+02 -0.5915E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2194E+01 -0.2420E+02 -0.2165E+02 -0.5764E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2219E+01 -0.2343E+02 -0.2247E+02 -0.5798E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2244E+01 -0.2261E+02 -0.2325E+02 -0.5728E+00  0.1427E+02  0.1055E+02  0.5041E-01
  0.2269E+01 -0.2175E+02 -0.2399E+02 -0.5615E+00  0.1427E+02  0.1055E+02  0.5041E-01
  0.2294E+01 -0.2085E+02 -0.2468E+02 -0.5620E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.2320E+01 -0.1989E+02 -0.2535E+02 -0.5745E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.2345E+01 -0.1892E+02 -0.2598E+02 -0.5823E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2370E+01 -0.1790E+02 -0.2655E+02 -0.5695E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2395E+01 -0.1684E+02 -0.2708E+02 -0.5593E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2420E+01 -0.1572E+02 -0.2753E+02 -0.5822E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2446E+01 -0.1458E+02 -0.2791E+02 -0.6068E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2471E+01 -0.1341E+02 -0.2823E+02 -0.6331E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2496E+01 -0.1221E+02 -0.2848E+02 -0.6570E+00  0.1426E+02  0.1054E+02  0.5041E-01
  0.2521E+01 -0.1102E+02 -0.2869E+02 -0.6671E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2547E+01 -0.9829E+01 -0.2882E+02 -0.6479E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2572E+01 -0.8620E+01 -0.2889E+02 -0.6456E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.2597E+01 -0.7413E+01 -0.2887E+02 -0.6368E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.2622E+01 -0.6224E+01 -0.2878E+02 -0.6019E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.2647E+01 -0.5071E+01 -0.2866E+02 -0.6007E+00  0.1428E+02  0.1058E+02  0.5041E-01
  0.2673E+01 -0.3934E+01 -0.2849E+02 -0.6314E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.2698E+01 -0.2833E+01 -0.2827E+02 -0.6351E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.2723E+01 -0.1785E+01 -0.2800E+02 -0.6303E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.2748E+01 -0.7388E+00 -0.2763E+02 -0.6259E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2773E+01  0.2868E+00 -0.2718E+02 -0.6315E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2799E+01  0.1274E+01 -0.2670E+02 -0.6636E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2824E+01  0.2206E+01 -0.2616E+02 -0.6889E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2849E+01  0.3135E+01 -0.2555E+02 -0.6756E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2874E+01  0.4027E+01 -0.2491E+02 -0.6445E+00  0.1426E+02  0.1055E+02  0.5041E-01
  0.2900E+01  0.4886E+01 -0.2425E+02 -0.6174E+00  0.1427E+02  0.1056E+02  0.5041E-01
  0.2925E+01  0.5714E+01 -0.2358E+02 -0.5710E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.2950E+01  0.6507E+01 -0.2281E+02 -0.5364E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.2975E+01  0.7252E+01 -0.2198E+02 -0.5094E+00  0.1428E+02  0.1059E+02  0.5041E-01
  0.3000E+01  0.7911E+01 -0.2116E+02 -0.4729E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.3026E+01  0.8461E+01 -0.2031E+02 -0.4307E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.3051E+01  0.8969E+01 -0.1943E+02 -0.3825E+00  0.1427E+02  0.1057E+02  0.5041E-01
  0.3076E+01  0.9451E+01 -0.1853E+02 -0.3380E+00  0.1426E+02  0.1056E+02  0.5041E-01
  0.3101E+01  0.9927E+01 -0.1760E+02 -0.3362E+00  0.1426E+02  0.1056E+02  0.5041E-01
  0.3126E+01  0.1036E+02 -0.1664E+02 -0.3741E+00  0.1426E+02  0.1056E+02  0.5041E-01
  0.3152E+01  0.1071E+02 -0.1566E+02 -0.3708E+00  0.1426E+02  0.1056E+02  0.5041E-01
  0.3177E+01  0.1096E+02 -0.1463E+02 -0.3631E+00  0.1425E+02  0.1055E+02  0.5041E-01
  0.3202E+01  0.1119E+02 -0.1356E+02 -0.3759E+00  0.1426E+02  0.1056E+02  0.5041E-01
  0.3227E+01  0.1139E+02 -0.1250E+02 -0.4007E+00  0.1426E+02  0.1057E+02  0.5041E-01
  0.3253E+01  0.1153E+02 -0.1143E+02 -0.4267E+00  0.1426E+02  0.1057E+02  0.5041E-01
  0.3278E+01  0.1161E+02 -0.1033E+02 -0.4504E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.3303E+01  0.1158E+02 -0.9257E+01 -0.4345E+00  0.1427E+02  0.1058E+02  0.5041E-01
  0.3328E+01  0.1148E+02 -0.8191E+01 -0.4124E+00  0.1426E+02  0.1058E+02  0.5041E-01
  0.3353E+01  0.1133E+02 -0.7154E+01 -0.4148E+00  0.1426E+02  0.1058E+02  0.5041E-01
  0.3379E+01  0.1118E+02 -0.6169E+01 -0.4194E+00  0.1426E+02  0.1058E+02  0.5041E-01
  0.3404E+01  0.1093E+02 -0.5181E+01 -0.4261E+00  0.1425E+02  0.1057E+02  0.5041E-01
  0.3429E+01  0.1057E+02 -0.4188E+01 -0.4078E+00  0.1425E+02  0.1057E+02  0.5041E-01
  0.3454E+01  0.1018E+02 -0.3255E+01 -0.3721E+00  0.1425E+02  0.1057E+02  0.5041E-01
  0.3479E+01  0.9748E+01 -0.2381E+01 -0.3865E+00  0.1425E+02  0.1057E+02  0.5041E-01
  0.3505E+01  0.9319E+01 -0.1548E+01 -0.4456E+00  0.1425E+02  0.1057E+02  0.5041E-01
  0.3530E+01  0.8856E+01 -0.7285E+00 -0.4638E+00  0.1425E+02  0.1058E+02  0.5041E-01
  0.3555E+01  0.8290E+01  0.4866E-01 -0.4350E+00  0.1426E+02  0.1058E+02  0.5041E-01
  0.3580E+01  0.7634E+01  0.7887E+00 -0.3891E+00  0.1426E+02  0.1058E+02  0.5041E-01
  0.3606E+01  0.6942E+01  0.1497E+01 -0.3337E+00  0.1427E+02  0.1059E+02  0.5041E-01
  0.3631E+01  0.6252E+01  0.2118E+01 -0.3282E+00  0.1427E+02  0.1059E+02  0.5041E-01
  0.3656E+01  0.5526E+01  0.2639E+01 -0.3581E+00  0.1427E+02  0.1059E+02  0.5041E-01
  0.3681E+01  0.4755E+01  0.3091E+01 -0.3963E+00  0.1427E+02  0.1060E+02  0.5041E-01
  0.3706E+01  0.3981E+01  0.3463E+01 -0.4416E+00  0.1426E+02  0.1059E+02  0.5041E-01
  0.3732E+01  0.3184E+01  0.3764E+01 -0.4833E+00  0.1426E+02  0.1060E+02  0.5041E-01
  0.3757E+01  0.2340E+01  0.3961E+01 -0.5020E+00  0.1426E+02  0.1060E+02  0.5041E-01
  0.3782E+01  0.1459E+01  0.4152E+01 -0.4805E+00  0.1427E+02  0.1060E+02  0.5041E-01
  0.3807E+01  0.5398E+00  0.4248E+01 -0.4699E+00  0.1426E+02  0.1060E+02  0.5041E-01
  0.3832E+01 -0.3478E+00  0.4247E+01 -0.4441E+00  0.1426E+02  0.1059E+02  0.5041E-01
  0.3858E+01 -0.1224E+01  0.4205E+01 -0.4155E+00  0.1425E+02  0.1059E+02  0.5041E-01
  0.3883E+01 -0.2078E+01  0.4078E+01 -0.4136E+00  0.1425E+02  0.1058E+02  0.5041E-01
  0.3908E+01 -0.2872E+01  0.3905E+01 -0.4244E+00  0.1424E+02  0.1058E+02  0.5041E-01
  0.3933E+01 -0.3678E+01  0.3636E+01 -0.4109E+00  0.1424E+02  0.1058E+02  0.5041E-01
  0.3959E+01 -0.4420E+01  0.3310E+01 -0.4594E+00  0.1423E+02  0.1059E+02  0.5041E-01
  0.3984E+01 -0.5065E+01  0.2930E+01 -0.4996E+00  0.1423E+02  0.1059E+02  0.5041E-01
  0.4009E+01 -0.5613E+01  0.2456E+01 -0.5256E+00  0.1422E+02  0.1060E+02  0.5041E-01
  0.4034E+01 -0.6128E+01  0.1979E+01 -0.5499E+00  0.1423E+02  0.1059E+02  0.5041E-01
  0.4059E+01 -0.6613E+01  0.1422E+01 -0.6188E+00  0.1422E+02  0.1061E+02  0.5041E-01
  0.4085E+01 -0.7095E+01  0.8398E+00 -0.6443E+00  0.1421E+02  0.1062E+02  0.5041E-01
  0.4110E+01 -0.7553E+01  0.2712E+00 -0.6100E+00  0.1419E+02  0.1062E+02  0.5041E-01
  0.4135E+01 -0.7999E+01 -0.2685E+00 -0.5539E+00  0.1418E+02  0.1060E+02  0.5041E-01
  0.4160E+01 -0.8332E+01 -0.7523E+00 -0.4631E+00  0.1417E+02  0.1059E+02  0.5041E-01
  0.4185E+01 -0.8607E+01 -0.1266E+01 -0.4216E+00  0.1416E+02  0.1058E+02  0.5041E-01
  0.4211E+01 -0.8847E+01 -0.1808E+01 -0.3808E+00  0.1415E+02  0.1057E+02  0.5041E-01
  0.4236E+01 -0.9096E+01 -0.2355E+01 -0.3550E+00  0.1415E+02  0.1056E+02  0.5041E-01
  0.4261E+01 -0.9330E+01 -0.2879E+01 -0.3503E+00  0.1413E+02  0.1056E+02  0.5041E-01
  0.4286E+01 -0.9522E+01 -0.3472E+01 -0.3358E+00  0.1412E+02  0.1056E+02  0.5041E-01
  0.4311E+01 -0.9691E+01 -0.4056E+01 -0.3571E+00  0.1410E+02  0.1058E+02  0.5041E-01
  0.4337E+01 -0.9844E+01 -0.4655E+01 -0.3211E+00  0.1409E+02  0.1056E+02  0.5041E-01
  0.4362E+01 -0.9995E+01 -0.5305E+01 -0.2864E+00  0.1408E+02  0.1055E+02  0.5041E-01
  0.4387E+01 -0.1016E+02 -0.5924E+01 -0.2650E+00  0.1407E+02  0.1054E+02  0.5041E-01
  0.4412E+01 -0.1031E+02 -0.6582E+01 -0.2911E+00  0.1404E+02  0.1053E+02  0.5041E-01
  0.4438E+01 -0.1039E+02 -0.7271E+01 -0.3463E+00  0.1404E+02  0.1052E+02  0.5041E-01
  0.4463E+01 -0.1048E+02 -0.7953E+01 -0.3964E+00  0.1402E+02  0.1052E+02  0.5041E-01
  0.4488E+01 -0.1052E+02 -0.8648E+01 -0.4135E+00  0.1403E+02  0.1052E+02  0.5041E-01
  0.4513E+01 -0.1055E+02 -0.9387E+01 -0.4298E+00  0.1403E+02  0.1052E+02  0.5041E-01
  0.4538E+01 -0.1054E+02 -0.1016E+02 -0.4509E+00  0.1402E+02  0.1052E+02  0.5041E-01
  0.4564E+01 -0.1055E+02 -0.1092E+02 -0.5141E+00  0.1403E+02  0.1052E+02  0.5041E-01
  0.4589E+01 -0.1050E+02 -0.1172E+02 -0.5202E+00  0.1403E+02  0.1052E+02  0.5041E-01
  0.4614E+01 -0.1035E+02 -0.1250E+02 -0.5002E+00  0.1404E+02  0.1052E+02  0.5041E-01
  0.4639E+01 -0.1016E+02 -0.1331E+02 -0.4592E+00  0.1406E+02  0.1052E+02  0.5041E-01
  0.4664E+01 -0.9871E+01 -0.1413E+02 -0.4567E+00  0.1406E+02  0.1052E+02  0.5041E-01
  0.4690E+01 -0.9547E+01 -0.1499E+02 -0.4200E+00  0.1405E+02  0.1052E+02  0.5041E-01
  0.4715E+01 -0.9165E+01 -0.1583E+02 -0.3866E+00  0.1407E+02  0.1053E+02  0.5041E-01
  0.4740E+01 -0.8698E+01 -0.1670E+02 -0.3277E+00  0.1406E+02  0.1052E+02  0.5041E-01
  0.4765E+01 -0.8173E+01 -0.1759E+02 -0.3245E+00  0.1406E+02  0.1052E+02  0.5041E-01
  0.4791E+01 -0.7598E+01 -0.1847E+02 -0.2998E+00  0.1405E+02  0.1051E+02  0.5041E-01
  0.4816E+01 -0.6920E+01 -0.1936E+02 -0.2675E+00  0.1405E+02  0.1051E+02  0.5041E-01
  0.4841E+01 -0.6180E+01 -0.2020E+02 -0.2307E+00  0.1404E+02  0.1051E+02  0.5041E-01
  0.4866E+01 -0.5366E+01 -0.2099E+02 -0.1980E+00  0.1404E+02  0.1051E+02  0.5041E-01
  0.4891E+01 -0.4493E+01 -0.2171E+02 -0.1611E+00  0.1405E+02  0.1051E+02  0.5041E-01
  0.4917E+01 -0.3536E+01 -0.2238E+02 -0.1351E+00  0.1405E+02  0.1052E+02  0.5041E-01
  0.4942E+01 -0.2486E+01 -0.2300E+02 -0.7417E-01  0.1406E+02  0.1053E+02  0.5041E-01
  0.4967E+01 -0.1339E+01 -0.2362E+02 -0.3218E-01  0.1404E+02  0.1052E+02  0.5041E-01
  0.4992E+01 -0.1315E+00 -0.2417E+02 -0.1253E-01  0.1404E+02  0.1052E+02  0.5041E-01
  0.5017E+01  0.1134E+01 -0.2464E+02 -0.1545E-01  0.1403E+02  0.1052E+02  0.5041E-01
  0.5043E+01  0.2462E+01 -0.2504E+02 -0.5458E-02  0.1404E+02  0.1053E+02  0.5041E-01
  0.5068E+01  0.3840E+01 -0.2535E+02 -0.6773E-02  0.1402E+02  0.1053E+02  0.5041E-01
  0.5093E+01  0.5272E+01 -0.2554E+02  0.7603E-02  0.1404E+02  0.1053E+02  0.5041E-01
  0.5118E+01  0.6754E+01 -0.2564E+02  0.2389E-01  0.1402E+02  0.1053E+02  0.5041E-01
  0.5144E+01  0.8317E+01 -0.2564E+02  0.3390E-01  0.1403E+02  0.1053E+02  0.5041E-01
  0.5169E+01  0.9901E+01 -0.2551E+02  0.3951E-01  0.1402E+02  0.1053E+02  0.5041E-01
  0.5194E+01  0.1150E+02 -0.2526E+02  0.3713E-01  0.1401E+02  0.1053E+02  0.5041E-01
  0.5219E+01  0.1314E+02 -0.2487E+02  0.3944E-01  0.1402E+02  0.1053E+02  0.5041E-01
  0.5244E+01  0.1477E+02 -0.2436E+02  0.5662E-01  0.1400E+02  0.1053E+02  0.5041E-01
  0.5270E+01  0.1640E+02 -0.2372E+02  0.3997E-01  0.1400E+02  0.1054E+02  0.5041E-01
  0.5295E+01  0.1800E+02 -0.2295E+02  0.4181E-01  0.1401E+02  0.1053E+02  0.5041E-01
  0.5320E+01  0.1956E+02 -0.2206E+02  0.5136E-01  0.1400E+02  0.1054E+02  0.5041E-01
  0.5345E+01  0.2107E+02 -0.2109E+02  0.4574E-01  0.1400E+02  0.1054E+02  0.5041E-01
  0.5370E+01  0.2254E+02 -0.2000E+02  0.2995E-01  0.1400E+02  0.1054E+02  0.5041E-01
  0.5396E+01  0.2397E+02 -0.1879E+02  0.1668E-01  0.1399E+02  0.1053E+02  0.5041E-01
  0.5421E+01  0.2534E+02 -0.1747E+02  0.3779E-01  0.1398E+02  0.1053E+02  0.5041E-01
  0.5446E+01  0.2663E+02 -0.1600E+02  0.5742E-01  0.1398E+02  0.1053E+02  0.5041E-01
  0.5471E+01  0.2781E+02 -0.1439E+02  0.4658E-01  0.1398E+02  0.1052E+02  0.5041E-01
  0.5497E+01  0.2890E+02 -0.1264E+02  0.6374E-01  0.1398E+02  0.1052E+02  0.5041E-01
  0.5522E+01  0.2986E+02 -0.1079E+02  0.5323E-01  0.1398E+02  0.1052E+02  0.5041E-01
  0.5547E+01  0.3070E+02 -0.8888E+01  0.4247E-01  0.1397E+02  0.1052E+02  0.5041E-01
  0.5572E+01  0.3143E+02 -0.6921E+01  0.4744E-01  0.1397E+02  0.1052E+02  0.5040E-01
  0.5597E+01  0.3206E+02 -0.4896E+01  0.3776E-01  0.1395E+02  0.1051E+02  0.5040E-01
  0.5623E+01  0.3256E+02 -0.2813E+01  0.2615E-01  0.1396E+02  0.1051E+02  0.5040E-01
  0.5648E+01  0.3291E+02 -0.6725E+00  0.1383E-01  0.1394E+02  0.1051E+02  0.5040E-01
  0.5673E+01  0.3310E+02  0.1483E+01 -0.2447E-01  0.1393E+02  0.1051E+02  0.5040E-01
  0.5698E+01  0.3313E+02  0.3703E+01 -0.4418E-01  0.1394E+02  0.1051E+02  0.5040E-01
  0.5723E+01  0.3300E+02  0.5951E+01 -0.2683E-01  0.1393E+02  0.1051E+02  0.5040E-01
  0.5749E+01  0.3272E+02  0.8191E+01 -0.3103E-01  0.1390E+02  0.1051E+02  0.5040E-01
  0.5774E+01  0.3228E+02  0.1045E+02 -0.2504E-01  0.1390E+02  0.1051E+02  0.5040E-01
  0.5799E+01  0.3168E+02  0.1270E+02  0.2094E-02  0.1390E+02  0.1051E+02  0.5040E-01
  0.5824E+01  0.3096E+02  0.1491E+02  0.2241E-03  0.1386E+02  0.1050E+02  0.5040E-01
  0.5850E+01  0.3008E+02  0.1710E+02 -0.7003E-02  0.1385E+02  0.1049E+02  0.5040E-01
  0.5875E+01  0.2901E+02  0.1926E+02  0.1287E-01  0.1384E+02  0.1049E+02  0.5040E-01
  0.5900E+01  0.2779E+02  0.2138E+02  0.4437E-01  0.1381E+02  0.1048E+02  0.5040E-01
