# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.1311E+01  0.1529E+02 -0.3125E+02 -0.1975E+01  0.1395E+02  0.1037E+02  0.1781E-01
  0.1336E+01  0.1608E+02 -0.3056E+02 -0.1982E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1362E+01  0.1683E+02 -0.2983E+02 -0.1998E+01  0.1393E+02  0.1037E+02  0.1781E-01
  0.1387E+01  0.1753E+02 -0.2905E+02 -0.2003E+01  0.1392E+02  0.1038E+02  0.1781E-01
  0.1412E+01  0.1820E+02 -0.2823E+02 -0.2009E+01  0.1391E+02  0.1037E+02  0.1781E-01
  0.1437E+01  0.1882E+02 -0.2736E+02 -0.2007E+01  0.1392E+02  0.1037E+02  0.1781E-01
  0.1462E+01  0.1939E+02 -0.2645E+02 -0.1996E+01  0.1392E+02  0.1037E+02  0.1781E-01
  0.1488E+01  0.1992E+02 -0.2551E+02 -0.1981E+01  0.1393E+02  0.1037E+02  0.1781E-01
  0.1513E+01  0.2041E+02 -0.2456E+02 -0.1967E+01  0.1393E+02  0.1036E+02  0.1781E-01
  0.1538E+01  0.2087E+02 -0.2359E+02 -0.1954E+01  0.1394E+02  0.1036E+02  0.1781E-01
  0.1563E+01  0.2130E+02 -0.2261E+02 -0.1948E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1588E+01  0.2168E+02 -0.2164E+02 -0.1955E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1614E+01  0.2201E+02 -0.2065E+02 -0.1962E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1639E+01  0.2229E+02 -0.1966E+02 -0.1972E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1664E+01  0.2255E+02 -0.1867E+02 -0.1989E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1689E+01  0.2276E+02 -0.1767E+02 -0.2008E+01  0.1394E+02  0.1037E+02  0.1781E-01
  0.1715E+01  0.2294E+02 -0.1666E+02 -0.2026E+01  0.1393E+02  0.1037E+02  0.1781E-01
  0.1740E+01  0.2306E+02 -0.1562E+02 -0.2025E+01  0.1393E+02  0.1036E+02  0.1781E-01
  0.1765E+01  0.2312E+02 -0.1454E+02 -0.2015E+01  0.1393E+02  0.1036E+02  0.1781E-01
  0.1790E+01  0.2313E+02 -0.1345E+02 -0.2006E+01  0.1393E+02  0.1036E+02  0.1781E-01
  0.1815E+01  0.2308E+02 -0.1235E+02 -0.1992E+01  0.1394E+02  0.1036E+02  0.1781E-01
  0.1841E+01  0.2296E+02 -0.1123E+02 -0.1971E+01  0.1395E+02  0.1036E+02  0.1781E-01
  0.1866E+01  0.2280E+02 -0.1011E+02 -0.1945E+01  0.1395E+02  0.1036E+02  0.1781E-01
  0.1891E+01  0.2258E+02 -0.9033E+01 -0.1929E+01  0.1395E+02  0.1036E+02  0.1781E-01
  0.1916E+01  0.2231E+02 -0.7980E+01 -0.1914E+01  0.1394E+02  0.1036E+02  0.1781E-01
  0.1941E+01  0.2198E+02 -0.6938E+01 -0.1908E+01  0.1393E+02  0.1037E+02  0.1781E-01
  0.1967E+01  0.2160E+02 -0.5923E+01 -0.1918E+01  0.1392E+02  0.1037E+02  0.1781E-01
  0.1992E+01  0.2116E+02 -0.4943E+01 -0.1927E+01  0.1391E+02  0.1038E+02  0.1781E-01
  0.2017E+01  0.2068E+02 -0.3990E+01 -0.1932E+01  0.1390E+02  0.1038E+02  0.1781E-01
  0.2042E+01  0.2014E+02 -0.3055E+01 -0.1937E+01  0.1389E+02  0.1038E+02  0.1781E-01
  0.2067E+01  0.1954E+02 -0.2156E+01 -0.1936E+01  0.1389E+02  0.1038E+02  0.1781E-01
  0.2093E+01  0.1887E+02 -0.1292E+01 -0.1921E+01  0.1388E+02  0.1037E+02  0.1781E-01
  0.2118E+01  0.1816E+02 -0.4501E+00 -0.1911E+01  0.1389E+02  0.1037E+02  0.1781E-01
  0.2143E+01  0.1740E+02  0.3659E+00 -0.1891E+01  0.1389E+02  0.1038E+02  0.1781E-01
  0.2168E+01  0.1658E+02  0.1147E+01 -0.1857E+01  0.1389E+02  0.1038E+02  0.1781E-01
  0.2194E+01  0.1573E+02  0.1880E+01 -0.1834E+01  0.1389E+02  0.1038E+02  0.1781E-01
  0.2219E+01  0.1485E+02  0.2554E+01 -0.1804E+01  0.1390E+02  0.1039E+02  0.1781E-01
  0.2244E+01  0.1393E+02  0.3163E+01 -0.1763E+01  0.1390E+02  0.1039E+02  0.1781E-01
  0.2269E+01  0.1299E+02  0.3708E+01 -0.1739E+01  0.1391E+02  0.1038E+02  0.1781E-01
  0.2294E+01  0.1206E+02  0.4168E+01 -0.1726E+01  0.1391E+02  0.1039E+02  0.1781E-01
  0.2320E+01  0.1112E+02  0.4553E+01 -0.1717E+01  0.1391E+02  0.1038E+02  0.1781E-01
  0.2345E+01  0.1019E+02  0.4868E+01 -0.1725E+01  0.1391E+02  0.1038E+02  0.1781E-01
  0.2370E+01  0.9262E+01  0.5100E+01 -0.1727E+01  0.1391E+02  0.1038E+02  0.1781E-01
  0.2395E+01  0.8329E+01  0.5258E+01 -0.1722E+01  0.1391E+02  0.1037E+02  0.1781E-01
  0.2420E+01  0.7410E+01  0.5345E+01 -0.1713E+01  0.1391E+02  0.1037E+02  0.1781E-01
  0.2446E+01  0.6513E+01  0.5368E+01 -0.1696E+01  0.1391E+02  0.1038E+02  0.1781E-01
  0.2471E+01  0.5647E+01  0.5326E+01 -0.1674E+01  0.1391E+02  0.1037E+02  0.1781E-01
  0.2496E+01  0.4797E+01  0.5222E+01 -0.1649E+01  0.1390E+02  0.1037E+02  0.1781E-01
  0.2521E+01  0.3971E+01  0.5071E+01 -0.1620E+01  0.1390E+02  0.1038E+02  0.1781E-01
  0.2547E+01  0.3185E+01  0.4873E+01 -0.1577E+01  0.1390E+02  0.1038E+02  0.1781E-01
  0.2572E+01  0.2441E+01  0.4626E+01 -0.1543E+01  0.1390E+02  0.1039E+02  0.1781E-01
  0.2597E+01  0.1744E+01  0.4339E+01 -0.1517E+01  0.1389E+02  0.1039E+02  0.1781E-01
  0.2622E+01  0.1086E+01  0.4021E+01 -0.1476E+01  0.1390E+02  0.1039E+02  0.1781E-01
  0.2647E+01  0.4769E+00  0.3676E+01 -0.1446E+01  0.1390E+02  0.1039E+02  0.1781E-01
  0.2673E+01 -0.8606E-01  0.3319E+01 -0.1441E+01  0.1390E+02  0.1038E+02  0.1781E-01
  0.2698E+01 -0.5852E+00  0.2933E+01 -0.1444E+01  0.1388E+02  0.1038E+02  0.1781E-01
  0.2723E+01 -0.1026E+01  0.2524E+01 -0.1446E+01  0.1387E+02  0.1037E+02  0.1781E-01
  0.2748E+01 -0.1426E+01  0.2112E+01 -0.1438E+01  0.1387E+02  0.1036E+02  0.1781E-01
  0.2773E+01 -0.1775E+01  0.1676E+01 -0.1417E+01  0.1386E+02  0.1036E+02  0.1781E-01
  0.2799E+01 -0.2081E+01  0.1241E+01 -0.1382E+01  0.1385E+02  0.1036E+02  0.1781E-01
  0.2824E+01 -0.2333E+01  0.8110E+00 -0.1344E+01  0.1384E+02  0.1036E+02  0.1780E-01
  0.2849E+01 -0.2513E+01  0.3757E+00 -0.1311E+01  0.1382E+02  0.1037E+02  0.1780E-01
  0.2874E+01 -0.2626E+01 -0.2859E-01 -0.1290E+01  0.1380E+02  0.1038E+02  0.1780E-01
  0.2900E+01 -0.2714E+01 -0.3961E+00 -0.1291E+01  0.1380E+02  0.1038E+02  0.1780E-01
  0.2925E+01 -0.2803E+01 -0.7633E+00 -0.1295E+01  0.1378E+02  0.1036E+02  0.1780E-01
  0.2950E+01 -0.2848E+01 -0.1124E+01 -0.1293E+01  0.1375E+02  0.1034E+02  0.1780E-01
  0.2975E+01 -0.2823E+01 -0.1463E+01 -0.1280E+01  0.1375E+02  0.1033E+02  0.1780E-01
  0.3000E+01 -0.2769E+01 -0.1800E+01 -0.1266E+01  0.1376E+02  0.1033E+02  0.1780E-01
  0.3026E+01 -0.2693E+01 -0.2134E+01 -0.1274E+01  0.1372E+02  0.1032E+02  0.1780E-01
  0.3051E+01 -0.2584E+01 -0.2435E+01 -0.1298E+01  0.1368E+02  0.1031E+02  0.1780E-01
  0.3076E+01 -0.2441E+01 -0.2718E+01 -0.1324E+01  0.1367E+02  0.1030E+02  0.1780E-01
  0.3101E+01 -0.2239E+01 -0.3011E+01 -0.1353E+01  0.1365E+02  0.1029E+02  0.1780E-01
  0.3126E+01 -0.1968E+01 -0.3293E+01 -0.1398E+01  0.1364E+02  0.1028E+02  0.1780E-01
  0.3152E+01 -0.1650E+01 -0.3539E+01 -0.1463E+01  0.1364E+02  0.1027E+02  0.1780E-01
  0.3177E+01 -0.1296E+01 -0.3759E+01 -0.1536E+01  0.1364E+02  0.1028E+02  0.1780E-01
  0.3202E+01 -0.9021E+00 -0.3967E+01 -0.1604E+01  0.1361E+02  0.1027E+02  0.1780E-01
  0.3227E+01 -0.4928E+00 -0.4139E+01 -0.1672E+01  0.1362E+02  0.1029E+02  0.1780E-01
  0.3253E+01 -0.1184E+00 -0.4236E+01 -0.1737E+01  0.1370E+02  0.1036E+02  0.1780E-01
  0.3278E+01  0.2287E+00 -0.4295E+01 -0.1775E+01  0.1377E+02  0.1041E+02  0.1780E-01
  0.3303E+01  0.5719E+00 -0.4333E+01 -0.1777E+01  0.1377E+02  0.1042E+02  0.1780E-01
  0.3328E+01  0.9363E+00 -0.4317E+01 -0.1740E+01  0.1376E+02  0.1042E+02  0.1780E-01
  0.3353E+01  0.1300E+01 -0.4283E+01 -0.1679E+01  0.1380E+02  0.1046E+02  0.1780E-01
  0.3379E+01  0.1607E+01 -0.4248E+01 -0.1635E+01  0.1386E+02  0.1046E+02  0.1780E-01
  0.3404E+01  0.1870E+01 -0.4198E+01 -0.1621E+01  0.1385E+02  0.1047E+02  0.1780E-01
  0.3429E+01  0.2114E+01 -0.4162E+01 -0.1634E+01  0.1387E+02  0.1047E+02  0.1780E-01
  0.3454E+01  0.2398E+01 -0.4140E+01 -0.1680E+01  0.1388E+02  0.1048E+02  0.1780E-01
  0.3479E+01  0.2718E+01 -0.4125E+01 -0.1699E+01  0.1386E+02  0.1048E+02  0.1780E-01
  0.3505E+01  0.3050E+01 -0.4127E+01 -0.1702E+01  0.1383E+02  0.1048E+02  0.1780E-01
  0.3530E+01  0.3420E+01 -0.4100E+01 -0.1706E+01  0.1380E+02  0.1047E+02  0.1780E-01
  0.3555E+01  0.3827E+01 -0.4013E+01 -0.1706E+01  0.1380E+02  0.1047E+02  0.1780E-01
  0.3580E+01  0.4284E+01 -0.3901E+01 -0.1731E+01  0.1377E+02  0.1045E+02  0.1780E-01
  0.3606E+01  0.4754E+01 -0.3767E+01 -0.1745E+01  0.1373E+02  0.1042E+02  0.1780E-01
  0.3631E+01  0.5220E+01 -0.3601E+01 -0.1726E+01  0.1368E+02  0.1039E+02  0.1780E-01
  0.3656E+01  0.5716E+01 -0.3386E+01 -0.1692E+01  0.1364E+02  0.1036E+02  0.1780E-01
  0.3681E+01  0.6192E+01 -0.3052E+01 -0.1630E+01  0.1363E+02  0.1036E+02  0.1780E-01
  0.3706E+01  0.6600E+01 -0.2546E+01 -0.1521E+01  0.1374E+02  0.1045E+02  0.1780E-01
  0.3732E+01  0.6972E+01 -0.2092E+01 -0.1423E+01  0.1386E+02  0.1053E+02  0.1780E-01
  0.3757E+01  0.7316E+01 -0.1786E+01 -0.1314E+01  0.1380E+02  0.1053E+02  0.1780E-01
  0.3782E+01  0.7682E+01 -0.1378E+01 -0.1223E+01  0.1386E+02  0.1055E+02  0.1780E-01
  0.3807E+01  0.8069E+01 -0.9568E+00 -0.1218E+01  0.1386E+02  0.1055E+02  0.1780E-01
  0.3832E+01  0.8396E+01 -0.5306E+00 -0.1181E+01  0.1377E+02  0.1053E+02  0.1780E-01
  0.3858E+01  0.8685E+01  0.4430E-01 -0.1130E+01  0.1373E+02  0.1051E+02  0.1780E-01
  0.3883E+01  0.8961E+01  0.7458E+00 -0.1086E+01  0.1369E+02  0.1049E+02  0.1780E-01
  0.3908E+01  0.9172E+01  0.1541E+01 -0.1026E+01  0.1367E+02  0.1048E+02  0.1780E-01
  0.3933E+01  0.9311E+01  0.2428E+01 -0.9756E+00  0.1368E+02  0.1048E+02  0.1780E-01
  0.3959E+01  0.9357E+01  0.3393E+01 -0.9265E+00  0.1366E+02  0.1048E+02  0.1780E-01
  0.3984E+01  0.9231E+01  0.4428E+01 -0.8454E+00  0.1366E+02  0.1048E+02  0.1780E-01
  0.4009E+01  0.8898E+01  0.5545E+01 -0.7448E+00  0.1372E+02  0.1052E+02  0.1780E-01
  0.4034E+01  0.8461E+01  0.6699E+01 -0.6614E+00  0.1381E+02  0.1056E+02  0.1780E-01
  0.4059E+01  0.8063E+01  0.7830E+01 -0.5738E+00  0.1378E+02  0.1055E+02  0.1780E-01
  0.4085E+01  0.7636E+01  0.9004E+01 -0.4902E+00  0.1374E+02  0.1054E+02  0.1780E-01
  0.4110E+01  0.7050E+01  0.1026E+02 -0.4624E+00  0.1380E+02  0.1059E+02  0.1780E-01
  0.4135E+01  0.6414E+01  0.1146E+02 -0.4200E+00  0.1387E+02  0.1064E+02  0.1780E-01
  0.4160E+01  0.5769E+01  0.1256E+02 -0.3698E+00  0.1380E+02  0.1061E+02  0.1780E-01
  0.4185E+01  0.4913E+01  0.1370E+02 -0.3896E+00  0.1371E+02  0.1058E+02  0.1780E-01
  0.4211E+01  0.3777E+01  0.1482E+02 -0.4339E+00  0.1372E+02  0.1059E+02  0.1780E-01
  0.4236E+01  0.2599E+01  0.1583E+02 -0.3901E+00  0.1375E+02  0.1061E+02  0.1780E-01
  0.4261E+01  0.1286E+01  0.1677E+02 -0.3147E+00  0.1372E+02  0.1061E+02  0.1780E-01
  0.4286E+01 -0.3150E+00  0.1751E+02 -0.3168E+00  0.1367E+02  0.1060E+02  0.1780E-01
  0.4311E+01 -0.2109E+01  0.1807E+02 -0.3329E+00  0.1356E+02  0.1057E+02  0.1780E-01
  0.4337E+01 -0.4087E+01  0.1848E+02 -0.2637E+00  0.1345E+02  0.1053E+02  0.1780E-01
  0.4362E+01 -0.6185E+01  0.1871E+02 -0.1635E+00  0.1352E+02  0.1066E+02  0.1780E-01
  0.4387E+01 -0.8160E+01  0.1868E+02 -0.9560E-01  0.1359E+02  0.1084E+02  0.1780E-01
  0.4412E+01 -0.9837E+01  0.1851E+02 -0.7274E-01  0.1358E+02  0.1097E+02  0.1780E-01
  0.4438E+01 -0.1143E+02  0.1846E+02  0.5311E-01  0.1340E+02  0.1092E+02  0.1780E-01
  0.4463E+01 -0.1313E+02  0.1838E+02  0.1417E+00  0.1317E+02  0.1080E+02  0.1780E-01
  0.4488E+01 -0.1485E+02  0.1811E+02  0.1273E+00  0.1298E+02  0.1070E+02  0.1780E-01
  0.4513E+01 -0.1661E+02  0.1769E+02  0.6221E-01  0.1283E+02  0.1063E+02  0.1780E-01
  0.4538E+01 -0.1839E+02  0.1707E+02 -0.3106E-01  0.1272E+02  0.1058E+02  0.1780E-01
  0.4564E+01 -0.2011E+02  0.1624E+02 -0.1111E+00  0.1261E+02  0.1053E+02  0.1780E-01
  0.4589E+01 -0.2174E+02  0.1520E+02 -0.1458E+00  0.1252E+02  0.1048E+02  0.1780E-01
  0.4614E+01 -0.2324E+02  0.1396E+02 -0.1124E+00  0.1244E+02  0.1044E+02  0.1780E-01
  0.4639E+01 -0.2461E+02  0.1253E+02 -0.7496E-02  0.1238E+02  0.1040E+02  0.1780E-01
  0.4664E+01 -0.2583E+02  0.1093E+02  0.1526E+00  0.1235E+02  0.1039E+02  0.1780E-01
  0.4690E+01 -0.2691E+02  0.9172E+01  0.3478E+00  0.1235E+02  0.1039E+02  0.1780E-01
  0.4715E+01 -0.2785E+02  0.7277E+01  0.5614E+00  0.1234E+02  0.1039E+02  0.1780E-01
  0.4740E+01 -0.2861E+02  0.5271E+01  0.7780E+00  0.1231E+02  0.1037E+02  0.1780E-01
  0.4765E+01 -0.2920E+02  0.3167E+01  0.9837E+00  0.1225E+02  0.1034E+02  0.1780E-01
  0.4791E+01 -0.2960E+02  0.9764E+00  0.1169E+01  0.1219E+02  0.1030E+02  0.1780E-01
  0.4816E+01 -0.2980E+02 -0.1288E+01  0.1331E+01  0.1212E+02  0.1027E+02  0.1780E-01
  0.4841E+01 -0.2979E+02 -0.3606E+01  0.1471E+01  0.1208E+02  0.1025E+02  0.1780E-01
  0.4866E+01 -0.2957E+02 -0.5953E+01  0.1591E+01  0.1209E+02  0.1026E+02  0.1780E-01
  0.4891E+01 -0.2916E+02 -0.8299E+01  0.1694E+01  0.1212E+02  0.1029E+02  0.1780E-01
  0.4917E+01 -0.2856E+02 -0.1062E+02  0.1778E+01  0.1214E+02  0.1031E+02  0.1780E-01
  0.4942E+01 -0.2776E+02 -0.1291E+02  0.1835E+01  0.1215E+02  0.1031E+02  0.1780E-01
  0.4967E+01 -0.2675E+02 -0.1515E+02  0.1857E+01  0.1217E+02  0.1033E+02  0.1780E-01
  0.4992E+01 -0.2557E+02 -0.1729E+02  0.1842E+01  0.1220E+02  0.1036E+02  0.1780E-01
  0.5017E+01 -0.2422E+02 -0.1932E+02  0.1799E+01  0.1222E+02  0.1039E+02  0.1780E-01
  0.5043E+01 -0.2272E+02 -0.2123E+02  0.1749E+01  0.1224E+02  0.1040E+02  0.1781E-01
  0.5068E+01 -0.2107E+02 -0.2301E+02  0.1705E+01  0.1225E+02  0.1041E+02  0.1781E-01
  0.5093E+01 -0.1929E+02 -0.2468E+02  0.1672E+01  0.1225E+02  0.1041E+02  0.1781E-01
  0.5118E+01 -0.1738E+02 -0.2623E+02  0.1651E+01  0.1224E+02  0.1040E+02  0.1781E-01
  0.5144E+01 -0.1537E+02 -0.2767E+02  0.1635E+01  0.1221E+02  0.1039E+02  0.1781E-01
  0.5169E+01 -0.1325E+02 -0.2898E+02  0.1616E+01  0.1217E+02  0.1037E+02  0.1781E-01
  0.5194E+01 -0.1104E+02 -0.3015E+02  0.1586E+01  0.1214E+02  0.1035E+02  0.1781E-01
  0.5219E+01 -0.8743E+01 -0.3117E+02  0.1538E+01  0.1210E+02  0.1034E+02  0.1781E-01
  0.5244E+01 -0.6380E+01 -0.3201E+02  0.1468E+01  0.1208E+02  0.1032E+02  0.1781E-01
  0.5270E+01 -0.3962E+01 -0.3268E+02  0.1376E+01  0.1207E+02  0.1032E+02  0.1781E-01
  0.5295E+01 -0.1505E+01 -0.3315E+02  0.1265E+01  0.1208E+02  0.1033E+02  0.1781E-01
  0.5320E+01  0.9669E+00 -0.3344E+02  0.1143E+01  0.1211E+02  0.1034E+02  0.1781E-01
  0.5345E+01  0.3430E+01 -0.3354E+02  0.1021E+01  0.1214E+02  0.1036E+02  0.1781E-01
  0.5370E+01  0.5863E+01 -0.3347E+02  0.9077E+00  0.1216E+02  0.1038E+02  0.1781E-01
  0.5396E+01  0.8249E+01 -0.3324E+02  0.8092E+00  0.1217E+02  0.1038E+02  0.1781E-01
  0.5421E+01  0.1058E+02 -0.3286E+02  0.7245E+00  0.1217E+02  0.1038E+02  0.1781E-01
  0.5446E+01  0.1286E+02 -0.3234E+02  0.6499E+00  0.1214E+02  0.1037E+02  0.1781E-01
  0.5471E+01  0.1508E+02 -0.3168E+02  0.5799E+00  0.1212E+02  0.1036E+02  0.1781E-01
  0.5497E+01  0.1725E+02 -0.3088E+02  0.5088E+00  0.1209E+02  0.1034E+02  0.1781E-01
  0.5522E+01  0.1936E+02 -0.2995E+02  0.4327E+00  0.1206E+02  0.1032E+02  0.1781E-01
  0.5547E+01  0.2142E+02 -0.2887E+02  0.3492E+00  0.1203E+02  0.1031E+02  0.1781E-01
  0.5572E+01  0.2341E+02 -0.2767E+02  0.2578E+00  0.1199E+02  0.1029E+02  0.1781E-01
  0.5597E+01  0.2534E+02 -0.2634E+02  0.1587E+00  0.1195E+02  0.1026E+02  0.1781E-01
  0.5623E+01  0.2720E+02 -0.2490E+02  0.5262E-01  0.1190E+02  0.1024E+02  0.1781E-01
  0.5648E+01  0.2899E+02 -0.2335E+02 -0.5965E-01  0.1184E+02  0.1020E+02  0.1781E-01
  0.5673E+01  0.3070E+02 -0.2171E+02 -0.1773E+00  0.1178E+02  0.1017E+02  0.1781E-01
  0.5698E+01  0.3233E+02 -0.1998E+02 -0.2993E+00  0.1172E+02  0.1013E+02  0.1781E-01
  0.5723E+01  0.3387E+02 -0.1818E+02 -0.4248E+00  0.1166E+02  0.1010E+02  0.1781E-01
  0.5749E+01  0.3534E+02 -0.1630E+02 -0.5526E+00  0.1161E+02  0.1006E+02  0.1781E-01
  0.5774E+01  0.3671E+02 -0.1437E+02 -0.6817E+00  0.1156E+02  0.1003E+02  0.1781E-01
  0.5799E+01  0.3799E+02 -0.1238E+02 -0.8111E+00  0.1151E+02  0.9998E+01  0.1781E-01
  0.5824E+01  0.3917E+02 -0.1035E+02 -0.9401E+00  0.1147E+02  0.9970E+01  0.1781E-01
  0.5850E+01  0.4025E+02 -0.8276E+01 -0.1068E+01  0.1143E+02  0.9945E+01  0.1781E-01
  0.5875E+01  0.4124E+02 -0.6174E+01 -0.1195E+01  0.1140E+02  0.9923E+01  0.1781E-01
  0.5900E+01  0.4214E+02 -0.4048E+01 -0.1319E+01  0.1137E+02  0.9903E+01  0.1781E-01
  0.5925E+01  0.4294E+02 -0.1905E+01 -0.1442E+01  0.1134E+02  0.9885E+01  0.1781E-01
