# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.3177E+01  0.9137E+01 -0.1421E+02  0.9579E+00  0.1418E+02  0.1052E+02  0.3471E-01
  0.3202E+01  0.9326E+01 -0.1317E+02  0.9333E+00  0.1418E+02  0.1052E+02  0.3471E-01
  0.3227E+01  0.9478E+01 -0.1210E+02  0.9479E+00  0.1418E+02  0.1053E+02  0.3471E-01
  0.3253E+01  0.9581E+01 -0.1102E+02  0.9605E+00  0.1418E+02  0.1053E+02  0.3471E-01
  0.3278E+01  0.9630E+01 -0.9967E+01  0.9763E+00  0.1419E+02  0.1054E+02  0.3471E-01
  0.3303E+01  0.9612E+01 -0.8943E+01  0.9942E+00  0.1418E+02  0.1054E+02  0.3471E-01
  0.3328E+01  0.9540E+01 -0.7926E+01  0.9886E+00  0.1418E+02  0.1054E+02  0.3471E-01
  0.3353E+01  0.9391E+01 -0.6894E+01  0.9995E+00  0.1418E+02  0.1054E+02  0.3471E-01
  0.3379E+01  0.9180E+01 -0.5878E+01  0.1021E+01  0.1418E+02  0.1054E+02  0.3471E-01
  0.3404E+01  0.8887E+01 -0.4913E+01  0.1021E+01  0.1418E+02  0.1054E+02  0.3471E-01
  0.3429E+01  0.8543E+01 -0.4009E+01  0.9918E+00  0.1418E+02  0.1053E+02  0.3471E-01
  0.3454E+01  0.8150E+01 -0.3150E+01  0.9763E+00  0.1418E+02  0.1053E+02  0.3471E-01
  0.3479E+01  0.7686E+01 -0.2329E+01  0.9751E+00  0.1418E+02  0.1053E+02  0.3471E-01
  0.3505E+01  0.7184E+01 -0.1568E+01  0.9826E+00  0.1418E+02  0.1054E+02  0.3471E-01
  0.3530E+01  0.6633E+01 -0.8880E+00  0.1009E+01  0.1418E+02  0.1054E+02  0.3471E-01
  0.3555E+01  0.6059E+01 -0.2759E+00  0.1026E+01  0.1418E+02  0.1055E+02  0.3471E-01
  0.3580E+01  0.5462E+01  0.3141E+00  0.1004E+01  0.1418E+02  0.1056E+02  0.3471E-01
  0.3606E+01  0.4881E+01  0.9233E+00  0.1014E+01  0.1419E+02  0.1058E+02  0.3471E-01
  0.3631E+01  0.4259E+01  0.1474E+01  0.1056E+01  0.1420E+02  0.1060E+02  0.3471E-01
  0.3656E+01  0.3577E+01  0.1990E+01  0.1075E+01  0.1420E+02  0.1060E+02  0.3471E-01
  0.3681E+01  0.2848E+01  0.2479E+01  0.1122E+01  0.1421E+02  0.1059E+02  0.3471E-01
  0.3706E+01  0.2034E+01  0.2883E+01  0.1142E+01  0.1420E+02  0.1060E+02  0.3471E-01
  0.3732E+01  0.1197E+01  0.3189E+01  0.1135E+01  0.1421E+02  0.1060E+02  0.3471E-01
  0.3757E+01  0.3322E+00  0.3406E+01  0.1128E+01  0.1420E+02  0.1061E+02  0.3471E-01
  0.3782E+01 -0.5739E+00  0.3512E+01  0.1128E+01  0.1421E+02  0.1059E+02  0.3471E-01
  0.3807E+01 -0.1450E+01  0.3586E+01  0.1119E+01  0.1420E+02  0.1061E+02  0.3471E-01
  0.3832E+01 -0.2332E+01  0.3561E+01  0.1112E+01  0.1419E+02  0.1060E+02  0.3471E-01
  0.3858E+01 -0.3181E+01  0.3467E+01  0.1119E+01  0.1419E+02  0.1059E+02  0.3471E-01
  0.3883E+01 -0.3995E+01  0.3351E+01  0.1125E+01  0.1417E+02  0.1056E+02  0.3471E-01
  0.3908E+01 -0.4735E+01  0.3175E+01  0.1105E+01  0.1416E+02  0.1055E+02  0.3471E-01
  0.3933E+01 -0.5402E+01  0.2872E+01  0.1071E+01  0.1417E+02  0.1055E+02  0.3471E-01
  0.3959E+01 -0.6038E+01  0.2486E+01  0.1013E+01  0.1417E+02  0.1055E+02  0.3471E-01
  0.3984E+01 -0.6618E+01  0.1999E+01  0.9455E+00  0.1414E+02  0.1055E+02  0.3471E-01
  0.4009E+01 -0.7201E+01  0.1469E+01  0.9169E+00  0.1414E+02  0.1056E+02  0.3471E-01
  0.4034E+01 -0.7697E+01  0.8827E+00  0.8875E+00  0.1412E+02  0.1058E+02  0.3471E-01
  0.4059E+01 -0.8133E+01  0.3079E+00  0.8878E+00  0.1410E+02  0.1059E+02  0.3471E-01
  0.4085E+01 -0.8525E+01 -0.2879E+00  0.8772E+00  0.1408E+02  0.1056E+02  0.3471E-01
  0.4110E+01 -0.8888E+01 -0.8403E+00  0.8589E+00  0.1407E+02  0.1054E+02  0.3471E-01
  0.4135E+01 -0.9149E+01 -0.1433E+01  0.8380E+00  0.1402E+02  0.1053E+02  0.3471E-01
  0.4160E+01 -0.9358E+01 -0.1925E+01  0.8135E+00  0.1404E+02  0.1052E+02  0.3471E-01
  0.4185E+01 -0.9501E+01 -0.2414E+01  0.8074E+00  0.1400E+02  0.1054E+02  0.3471E-01
  0.4211E+01 -0.9565E+01 -0.2922E+01  0.8135E+00  0.1402E+02  0.1053E+02  0.3471E-01
  0.4236E+01 -0.9599E+01 -0.3449E+01  0.8343E+00  0.1400E+02  0.1054E+02  0.3471E-01
  0.4261E+01 -0.9645E+01 -0.3965E+01  0.8890E+00  0.1399E+02  0.1054E+02  0.3471E-01
  0.4286E+01 -0.9740E+01 -0.4491E+01  0.9018E+00  0.1397E+02  0.1052E+02  0.3471E-01
  0.4311E+01 -0.9786E+01 -0.5017E+01  0.9146E+00  0.1396E+02  0.1052E+02  0.3471E-01
  0.4337E+01 -0.9845E+01 -0.5557E+01  0.9105E+00  0.1394E+02  0.1051E+02  0.3471E-01
  0.4362E+01 -0.9940E+01 -0.6106E+01  0.9019E+00  0.1393E+02  0.1051E+02  0.3471E-01
  0.4387E+01 -0.1004E+02 -0.6683E+01  0.9101E+00  0.1389E+02  0.1051E+02  0.3471E-01
  0.4412E+01 -0.1017E+02 -0.7291E+01  0.8974E+00  0.1386E+02  0.1051E+02  0.3471E-01
  0.4438E+01 -0.1032E+02 -0.7942E+01  0.8903E+00  0.1380E+02  0.1050E+02  0.3471E-01
  0.4463E+01 -0.1045E+02 -0.8610E+01  0.8847E+00  0.1378E+02  0.1049E+02  0.3471E-01
  0.4488E+01 -0.1054E+02 -0.9309E+01  0.8684E+00  0.1377E+02  0.1049E+02  0.3471E-01
  0.4513E+01 -0.1062E+02 -0.1008E+02  0.8608E+00  0.1372E+02  0.1046E+02  0.3471E-01
  0.4538E+01 -0.1067E+02 -0.1092E+02  0.8595E+00  0.1367E+02  0.1044E+02  0.3471E-01
  0.4564E+01 -0.1065E+02 -0.1177E+02  0.8464E+00  0.1366E+02  0.1043E+02  0.3471E-01
  0.4589E+01 -0.1058E+02 -0.1260E+02  0.8294E+00  0.1364E+02  0.1042E+02  0.3471E-01
  0.4614E+01 -0.1047E+02 -0.1341E+02  0.8153E+00  0.1363E+02  0.1042E+02  0.3471E-01
  0.4639E+01 -0.1032E+02 -0.1421E+02  0.8094E+00  0.1366E+02  0.1044E+02  0.3471E-01
  0.4664E+01 -0.1013E+02 -0.1504E+02  0.8306E+00  0.1370E+02  0.1047E+02  0.3471E-01
  0.4690E+01 -0.9865E+01 -0.1591E+02  0.8624E+00  0.1372E+02  0.1047E+02  0.3471E-01
  0.4715E+01 -0.9506E+01 -0.1681E+02  0.8696E+00  0.1373E+02  0.1048E+02  0.3471E-01
  0.4740E+01 -0.9051E+01 -0.1774E+02  0.8599E+00  0.1371E+02  0.1047E+02  0.3471E-01
  0.4765E+01 -0.8536E+01 -0.1865E+02  0.8396E+00  0.1368E+02  0.1046E+02  0.3471E-01
  0.4791E+01 -0.7967E+01 -0.1953E+02  0.8179E+00  0.1369E+02  0.1047E+02  0.3471E-01
  0.4816E+01 -0.7321E+01 -0.2039E+02  0.8077E+00  0.1373E+02  0.1048E+02  0.3470E-01
  0.4841E+01 -0.6594E+01 -0.2125E+02  0.8108E+00  0.1373E+02  0.1048E+02  0.3470E-01
  0.4866E+01 -0.5796E+01 -0.2213E+02  0.8101E+00  0.1368E+02  0.1046E+02  0.3470E-01
  0.4891E+01 -0.4926E+01 -0.2300E+02  0.7968E+00  0.1366E+02  0.1044E+02  0.3470E-01
  0.4917E+01 -0.3972E+01 -0.2382E+02  0.7837E+00  0.1366E+02  0.1045E+02  0.3470E-01
  0.4942E+01 -0.2940E+01 -0.2457E+02  0.7759E+00  0.1366E+02  0.1044E+02  0.3470E-01
  0.4967E+01 -0.1825E+01 -0.2524E+02  0.7760E+00  0.1366E+02  0.1044E+02  0.3470E-01
  0.4992E+01 -0.6218E+00 -0.2582E+02  0.7761E+00  0.1367E+02  0.1045E+02  0.3470E-01
  0.5017E+01  0.6622E+00 -0.2631E+02  0.7634E+00  0.1369E+02  0.1047E+02  0.3470E-01
  0.5043E+01  0.2023E+01 -0.2672E+02  0.7476E+00  0.1372E+02  0.1048E+02  0.3470E-01
  0.5068E+01  0.3447E+01 -0.2706E+02  0.7494E+00  0.1373E+02  0.1048E+02  0.3470E-01
  0.5093E+01  0.4919E+01 -0.2732E+02  0.7659E+00  0.1374E+02  0.1049E+02  0.3470E-01
  0.5118E+01  0.6452E+01 -0.2750E+02  0.7713E+00  0.1375E+02  0.1050E+02  0.3470E-01
  0.5144E+01  0.8051E+01 -0.2758E+02  0.7507E+00  0.1374E+02  0.1050E+02  0.3470E-01
  0.5169E+01  0.9692E+01 -0.2754E+02  0.7156E+00  0.1374E+02  0.1049E+02  0.3470E-01
  0.5194E+01  0.1136E+02 -0.2738E+02  0.6778E+00  0.1373E+02  0.1049E+02  0.3470E-01
  0.5219E+01  0.1306E+02 -0.2710E+02  0.6415E+00  0.1369E+02  0.1048E+02  0.3470E-01
  0.5244E+01  0.1477E+02 -0.2669E+02  0.6104E+00  0.1368E+02  0.1047E+02  0.3470E-01
  0.5270E+01  0.1649E+02 -0.2614E+02  0.5922E+00  0.1369E+02  0.1047E+02  0.3470E-01
  0.5295E+01  0.1822E+02 -0.2549E+02  0.5888E+00  0.1368E+02  0.1047E+02  0.3470E-01
  0.5320E+01  0.1996E+02 -0.2473E+02  0.5948E+00  0.1366E+02  0.1046E+02  0.3470E-01
  0.5345E+01  0.2167E+02 -0.2384E+02  0.6007E+00  0.1365E+02  0.1045E+02  0.3470E-01
  0.5370E+01  0.2335E+02 -0.2282E+02  0.6085E+00  0.1361E+02  0.1043E+02  0.3470E-01
  0.5396E+01  0.2496E+02 -0.2167E+02  0.6185E+00  0.1356E+02  0.1040E+02  0.3470E-01
  0.5421E+01  0.2650E+02 -0.2040E+02  0.6228E+00  0.1355E+02  0.1039E+02  0.3470E-01
  0.5446E+01  0.2798E+02 -0.1901E+02  0.6221E+00  0.1355E+02  0.1039E+02  0.3470E-01
  0.5471E+01  0.2940E+02 -0.1749E+02  0.6260E+00  0.1354E+02  0.1038E+02  0.3470E-01
  0.5497E+01  0.3075E+02 -0.1586E+02  0.6360E+00  0.1351E+02  0.1037E+02  0.3470E-01
  0.5522E+01  0.3201E+02 -0.1410E+02  0.6445E+00  0.1348E+02  0.1035E+02  0.3470E-01
  0.5547E+01  0.3318E+02 -0.1224E+02  0.6492E+00  0.1344E+02  0.1032E+02  0.3470E-01
  0.5572E+01  0.3425E+02 -0.1029E+02  0.6564E+00  0.1341E+02  0.1030E+02  0.3470E-01
  0.5597E+01  0.3520E+02 -0.8263E+01  0.6717E+00  0.1337E+02  0.1028E+02  0.3470E-01
  0.5623E+01  0.3605E+02 -0.6173E+01  0.6963E+00  0.1334E+02  0.1026E+02  0.3470E-01
  0.5648E+01  0.3678E+02 -0.4018E+01  0.7263E+00  0.1330E+02  0.1024E+02  0.3470E-01
  0.5673E+01  0.3741E+02 -0.1790E+01  0.7542E+00  0.1327E+02  0.1021E+02  0.3470E-01
  0.5698E+01  0.3793E+02  0.5151E+00  0.7730E+00  0.1322E+02  0.1018E+02  0.3470E-01
  0.5723E+01  0.3835E+02  0.2893E+01  0.7789E+00  0.1315E+02  0.1014E+02  0.3470E-01
  0.5749E+01  0.3866E+02  0.5331E+01  0.7735E+00  0.1308E+02  0.1010E+02  0.3470E-01
  0.5774E+01  0.3886E+02  0.7817E+01  0.7626E+00  0.1300E+02  0.1005E+02  0.3470E-01
  0.5799E+01  0.3895E+02  0.1034E+02  0.7539E+00  0.1292E+02  0.1000E+02  0.3470E-01
  0.5824E+01  0.3894E+02  0.1288E+02  0.7528E+00  0.1283E+02  0.9952E+01  0.3470E-01
  0.5850E+01  0.3882E+02  0.1543E+02  0.7609E+00  0.1274E+02  0.9901E+01  0.3470E-01
  0.5875E+01  0.3862E+02  0.1799E+02  0.7763E+00  0.1266E+02  0.9857E+01  0.3470E-01
  0.5900E+01  0.3832E+02  0.2054E+02  0.7954E+00  0.1258E+02  0.9814E+01  0.3470E-01
  0.5925E+01  0.3793E+02  0.2308E+02  0.8152E+00  0.1250E+02  0.9776E+01  0.3470E-01
  0.5950E+01  0.3746E+02  0.2562E+02  0.8337E+00  0.1243E+02  0.9734E+01  0.3470E-01
  0.5976E+01  0.3692E+02  0.2814E+02  0.8503E+00  0.1235E+02  0.9693E+01  0.3470E-01
  0.6001E+01  0.3630E+02  0.3065E+02  0.8652E+00  0.1228E+02  0.9656E+01  0.3470E-01
