# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.6303E+00  0.1651E-01  0.1732E+02  0.4239E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.6555E+00 -0.6667E+00  0.1780E+02  0.4265E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.6808E+00 -0.1363E+01  0.1826E+02  0.4293E+01  0.1408E+02  0.1041E+02  0.2650E-01
  0.7060E+00 -0.2076E+01  0.1871E+02  0.4317E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.7312E+00 -0.2813E+01  0.1912E+02  0.4336E+01  0.1409E+02  0.1043E+02  0.2650E-01
  0.7564E+00 -0.3583E+01  0.1951E+02  0.4343E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.7816E+00 -0.4386E+01  0.1985E+02  0.4345E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.8068E+00 -0.5200E+01  0.2012E+02  0.4350E+01  0.1409E+02  0.1043E+02  0.2650E-01
  0.8320E+00 -0.6040E+01  0.2033E+02  0.4359E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.8573E+00 -0.6925E+01  0.2051E+02  0.4374E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.8825E+00 -0.7860E+01  0.2065E+02  0.4372E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.9077E+00 -0.8832E+01  0.2077E+02  0.4331E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.9329E+00 -0.9826E+01  0.2086E+02  0.4290E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.9581E+00 -0.1085E+02  0.2093E+02  0.4258E+01  0.1409E+02  0.1043E+02  0.2650E-01
  0.9833E+00 -0.1190E+02  0.2099E+02  0.4229E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1009E+01 -0.1296E+02  0.2099E+02  0.4213E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.1034E+01 -0.1402E+02  0.2093E+02  0.4209E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.1059E+01 -0.1508E+02  0.2077E+02  0.4214E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.1084E+01 -0.1615E+02  0.2054E+02  0.4228E+01  0.1408E+02  0.1041E+02  0.2650E-01
  0.1109E+01 -0.1722E+02  0.2027E+02  0.4235E+01  0.1407E+02  0.1040E+02  0.2650E-01
  0.1135E+01 -0.1825E+02  0.1998E+02  0.4221E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.1160E+01 -0.1926E+02  0.1967E+02  0.4207E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.1185E+01 -0.2023E+02  0.1930E+02  0.4187E+01  0.1407E+02  0.1042E+02  0.2650E-01
  0.1210E+01 -0.2119E+02  0.1888E+02  0.4160E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.1235E+01 -0.2213E+02  0.1839E+02  0.4124E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.1261E+01 -0.2306E+02  0.1787E+02  0.4093E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.1286E+01 -0.2400E+02  0.1728E+02  0.4091E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.1311E+01 -0.2491E+02  0.1662E+02  0.4125E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.1336E+01 -0.2579E+02  0.1594E+02  0.4169E+01  0.1408E+02  0.1041E+02  0.2650E-01
  0.1362E+01 -0.2664E+02  0.1521E+02  0.4221E+01  0.1407E+02  0.1040E+02  0.2650E-01
  0.1387E+01 -0.2742E+02  0.1446E+02  0.4260E+01  0.1406E+02  0.1040E+02  0.2650E-01
  0.1412E+01 -0.2814E+02  0.1366E+02  0.4263E+01  0.1406E+02  0.1040E+02  0.2650E-01
  0.1437E+01 -0.2880E+02  0.1284E+02  0.4237E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.1462E+01 -0.2942E+02  0.1197E+02  0.4191E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.1488E+01 -0.2998E+02  0.1109E+02  0.4160E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.1513E+01 -0.3050E+02  0.1016E+02  0.4161E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.1538E+01 -0.3098E+02  0.9212E+01  0.4179E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1563E+01 -0.3141E+02  0.8209E+01  0.4195E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1588E+01 -0.3179E+02  0.7180E+01  0.4216E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1614E+01 -0.3213E+02  0.6149E+01  0.4234E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1639E+01 -0.3242E+02  0.5102E+01  0.4248E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1664E+01 -0.3266E+02  0.4055E+01  0.4255E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1689E+01 -0.3286E+02  0.2988E+01  0.4270E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1715E+01 -0.3301E+02  0.1889E+01  0.4281E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1740E+01 -0.3311E+02  0.7892E+00  0.4298E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1765E+01 -0.3318E+02 -0.3017E+00  0.4314E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1790E+01 -0.3320E+02 -0.1395E+01  0.4318E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1815E+01 -0.3317E+02 -0.2479E+01  0.4301E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.1841E+01 -0.3309E+02 -0.3567E+01  0.4274E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.1866E+01 -0.3298E+02 -0.4660E+01  0.4256E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.1891E+01 -0.3285E+02 -0.5754E+01  0.4236E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.1916E+01 -0.3268E+02 -0.6831E+01  0.4221E+01  0.1409E+02  0.1046E+02  0.2650E-01
  0.1941E+01 -0.3247E+02 -0.7904E+01  0.4212E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.1967E+01 -0.3224E+02 -0.8958E+01  0.4192E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.1992E+01 -0.3197E+02 -0.1001E+02  0.4175E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.2017E+01 -0.3165E+02 -0.1105E+02  0.4156E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.2042E+01 -0.3127E+02 -0.1209E+02  0.4143E+01  0.1409E+02  0.1043E+02  0.2650E-01
  0.2067E+01 -0.3085E+02 -0.1310E+02  0.4143E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.2093E+01 -0.3039E+02 -0.1410E+02  0.4162E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.2118E+01 -0.2988E+02 -0.1507E+02  0.4181E+01  0.1407E+02  0.1040E+02  0.2650E-01
  0.2143E+01 -0.2929E+02 -0.1602E+02  0.4201E+01  0.1407E+02  0.1040E+02  0.2650E-01
  0.2168E+01 -0.2863E+02 -0.1693E+02  0.4203E+01  0.1406E+02  0.1040E+02  0.2650E-01
  0.2194E+01 -0.2790E+02 -0.1781E+02  0.4182E+01  0.1406E+02  0.1040E+02  0.2650E-01
  0.2219E+01 -0.2708E+02 -0.1864E+02  0.4147E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.2244E+01 -0.2621E+02 -0.1943E+02  0.4111E+01  0.1407E+02  0.1041E+02  0.2650E-01
  0.2269E+01 -0.2526E+02 -0.2018E+02  0.4093E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.2294E+01 -0.2428E+02 -0.2086E+02  0.4089E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.2320E+01 -0.2329E+02 -0.2149E+02  0.4109E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.2345E+01 -0.2226E+02 -0.2207E+02  0.4146E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.2370E+01 -0.2118E+02 -0.2258E+02  0.4200E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.2395E+01 -0.2006E+02 -0.2303E+02  0.4249E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.2420E+01 -0.1891E+02 -0.2340E+02  0.4276E+01  0.1407E+02  0.1042E+02  0.2650E-01
  0.2446E+01 -0.1773E+02 -0.2372E+02  0.4269E+01  0.1408E+02  0.1042E+02  0.2650E-01
  0.2471E+01 -0.1655E+02 -0.2399E+02  0.4243E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.2496E+01 -0.1535E+02 -0.2420E+02  0.4222E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.2521E+01 -0.1415E+02 -0.2433E+02  0.4225E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.2547E+01 -0.1294E+02 -0.2440E+02  0.4234E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.2572E+01 -0.1174E+02 -0.2441E+02  0.4245E+01  0.1409E+02  0.1046E+02  0.2650E-01
  0.2597E+01 -0.1054E+02 -0.2436E+02  0.4237E+01  0.1410E+02  0.1048E+02  0.2650E-01
  0.2622E+01 -0.9373E+01 -0.2426E+02  0.4197E+01  0.1410E+02  0.1048E+02  0.2650E-01
  0.2647E+01 -0.8262E+01 -0.2410E+02  0.4152E+01  0.1410E+02  0.1048E+02  0.2650E-01
  0.2673E+01 -0.7198E+01 -0.2386E+02  0.4111E+01  0.1410E+02  0.1048E+02  0.2650E-01
  0.2698E+01 -0.6178E+01 -0.2355E+02  0.4089E+01  0.1410E+02  0.1048E+02  0.2650E-01
  0.2723E+01 -0.5200E+01 -0.2318E+02  0.4092E+01  0.1409E+02  0.1047E+02  0.2650E-01
  0.2748E+01 -0.4250E+01 -0.2277E+02  0.4098E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.2773E+01 -0.3325E+01 -0.2234E+02  0.4099E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.2799E+01 -0.2414E+01 -0.2186E+02  0.4101E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.2824E+01 -0.1514E+01 -0.2133E+02  0.4095E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.2849E+01 -0.6377E+00 -0.2073E+02  0.4086E+01  0.1409E+02  0.1044E+02  0.2650E-01
  0.2874E+01  0.1995E+00 -0.2007E+02  0.4083E+01  0.1409E+02  0.1046E+02  0.2650E-01
  0.2900E+01  0.9867E+00 -0.1936E+02  0.4095E+01  0.1409E+02  0.1046E+02  0.2650E-01
  0.2925E+01  0.1721E+01 -0.1862E+02  0.4078E+01  0.1409E+02  0.1047E+02  0.2650E-01
  0.2950E+01  0.2385E+01 -0.1786E+02  0.4040E+01  0.1410E+02  0.1047E+02  0.2650E-01
  0.2975E+01  0.2985E+01 -0.1708E+02  0.4000E+01  0.1409E+02  0.1046E+02  0.2650E-01
  0.3000E+01  0.3531E+01 -0.1627E+02  0.3974E+01  0.1409E+02  0.1045E+02  0.2650E-01
  0.3026E+01  0.4017E+01 -0.1544E+02  0.3974E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3051E+01  0.4475E+01 -0.1458E+02  0.4000E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.3076E+01  0.4898E+01 -0.1370E+02  0.4027E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.3101E+01  0.5279E+01 -0.1280E+02  0.4023E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.3126E+01  0.5612E+01 -0.1191E+02  0.4011E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3152E+01  0.5891E+01 -0.1099E+02  0.4008E+01  0.1408E+02  0.1043E+02  0.2650E-01
  0.3177E+01  0.6126E+01 -0.1007E+02  0.4016E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3202E+01  0.6305E+01 -0.9143E+01  0.4024E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3227E+01  0.6427E+01 -0.8221E+01  0.4041E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3253E+01  0.6475E+01 -0.7272E+01  0.4040E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3278E+01  0.6462E+01 -0.6312E+01  0.4036E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3303E+01  0.6372E+01 -0.5371E+01  0.4036E+01  0.1408E+02  0.1044E+02  0.2650E-01
  0.3328E+01  0.6219E+01 -0.4458E+01  0.4026E+01  0.1408E+02  0.1046E+02  0.2650E-01
  0.3353E+01  0.6011E+01 -0.3578E+01  0.4015E+01  0.1408E+02  0.1045E+02  0.2650E-01
  0.3379E+01  0.5760E+01 -0.2769E+01  0.4018E+01  0.1408E+02  0.1045E+02  0.2650E-01
  0.3404E+01  0.5459E+01 -0.1995E+01  0.4024E+01  0.1408E+02  0.1045E+02  0.2650E-01
  0.3429E+01  0.5110E+01 -0.1277E+01  0.4047E+01  0.1408E+02  0.1045E+02  0.2650E-01
  0.3454E+01  0.4741E+01 -0.6045E+00  0.4082E+01  0.1408E+02  0.1045E+02  0.2650E-01
  0.3479E+01  0.4358E+01  0.5371E-01  0.4133E+01  0.1407E+02  0.1044E+02  0.2650E-01
  0.3505E+01  0.3920E+01  0.7190E+00  0.4149E+01  0.1407E+02  0.1043E+02  0.2650E-01
  0.3530E+01  0.3453E+01  0.1310E+01  0.4143E+01  0.1407E+02  0.1043E+02  0.2650E-01
  0.3555E+01  0.2952E+01  0.1889E+01  0.4124E+01  0.1406E+02  0.1042E+02  0.2650E-01
  0.3580E+01  0.2374E+01  0.2465E+01  0.4066E+01  0.1405E+02  0.1041E+02  0.2650E-01
  0.3606E+01  0.1751E+01  0.2953E+01  0.3988E+01  0.1405E+02  0.1041E+02  0.2650E-01
  0.3631E+01  0.1077E+01  0.3381E+01  0.3897E+01  0.1405E+02  0.1041E+02  0.2650E-01
  0.3656E+01  0.3855E+00  0.3691E+01  0.3804E+01  0.1405E+02  0.1041E+02  0.2650E-01
  0.3681E+01 -0.2926E+00  0.3957E+01  0.3721E+01  0.1403E+02  0.1042E+02  0.2650E-01
  0.3706E+01 -0.1031E+01  0.4146E+01  0.3634E+01  0.1406E+02  0.1040E+02  0.2650E-01
  0.3732E+01 -0.1796E+01  0.4220E+01  0.3588E+01  0.1403E+02  0.1042E+02  0.2650E-01
  0.3757E+01 -0.2555E+01  0.4253E+01  0.3480E+01  0.1405E+02  0.1042E+02  0.2650E-01
  0.3782E+01 -0.3292E+01  0.4260E+01  0.3377E+01  0.1403E+02  0.1042E+02  0.2650E-01
  0.3807E+01 -0.3997E+01  0.4238E+01  0.3284E+01  0.1402E+02  0.1043E+02  0.2650E-01
  0.3832E+01 -0.4686E+01  0.4111E+01  0.3219E+01  0.1402E+02  0.1043E+02  0.2650E-01
  0.3858E+01 -0.5348E+01  0.3931E+01  0.3172E+01  0.1401E+02  0.1044E+02  0.2650E-01
  0.3883E+01 -0.5954E+01  0.3777E+01  0.3134E+01  0.1400E+02  0.1044E+02  0.2650E-01
  0.3908E+01 -0.6546E+01  0.3590E+01  0.3087E+01  0.1399E+02  0.1044E+02  0.2650E-01
  0.3933E+01 -0.7100E+01  0.3367E+01  0.3071E+01  0.1399E+02  0.1043E+02  0.2650E-01
  0.3959E+01 -0.7602E+01  0.3129E+01  0.3021E+01  0.1398E+02  0.1043E+02  0.2650E-01
  0.3984E+01 -0.8075E+01  0.2926E+01  0.3003E+01  0.1397E+02  0.1042E+02  0.2650E-01
  0.4009E+01 -0.8498E+01  0.2677E+01  0.3036E+01  0.1398E+02  0.1042E+02  0.2650E-01
  0.4034E+01 -0.8920E+01  0.2426E+01  0.3007E+01  0.1397E+02  0.1041E+02  0.2650E-01
  0.4059E+01 -0.9346E+01  0.2200E+01  0.2967E+01  0.1394E+02  0.1041E+02  0.2650E-01
  0.4085E+01 -0.9747E+01  0.1895E+01  0.2896E+01  0.1394E+02  0.1041E+02  0.2650E-01
  0.4110E+01 -0.1018E+02  0.1620E+01  0.2805E+01  0.1395E+02  0.1041E+02  0.2650E-01
  0.4135E+01 -0.1061E+02  0.1350E+01  0.2758E+01  0.1393E+02  0.1041E+02  0.2650E-01
  0.4160E+01 -0.1107E+02  0.1047E+01  0.2698E+01  0.1394E+02  0.1041E+02  0.2650E-01
  0.4185E+01 -0.1156E+02  0.7003E+00  0.2671E+01  0.1391E+02  0.1042E+02  0.2650E-01
  0.4211E+01 -0.1205E+02  0.3649E+00  0.2656E+01  0.1392E+02  0.1042E+02  0.2649E-01
  0.4236E+01 -0.1254E+02  0.3092E-02  0.2656E+01  0.1390E+02  0.1043E+02  0.2649E-01
  0.4261E+01 -0.1300E+02 -0.4435E+00  0.2675E+01  0.1390E+02  0.1043E+02  0.2649E-01
  0.4286E+01 -0.1350E+02 -0.9452E+00  0.2697E+01  0.1390E+02  0.1044E+02  0.2649E-01
  0.4311E+01 -0.1404E+02 -0.1501E+01  0.2724E+01  0.1387E+02  0.1044E+02  0.2649E-01
  0.4337E+01 -0.1455E+02 -0.2107E+01  0.2727E+01  0.1383E+02  0.1045E+02  0.2649E-01
  0.4362E+01 -0.1503E+02 -0.2767E+01  0.2712E+01  0.1383E+02  0.1045E+02  0.2649E-01
  0.4387E+01 -0.1547E+02 -0.3517E+01  0.2701E+01  0.1380E+02  0.1045E+02  0.2649E-01
  0.4412E+01 -0.1591E+02 -0.4344E+01  0.2694E+01  0.1376E+02  0.1042E+02  0.2649E-01
  0.4438E+01 -0.1634E+02 -0.5212E+01  0.2700E+01  0.1372E+02  0.1040E+02  0.2649E-01
  0.4463E+01 -0.1672E+02 -0.6107E+01  0.2706E+01  0.1372E+02  0.1040E+02  0.2649E-01
  0.4488E+01 -0.1702E+02 -0.7029E+01  0.2699E+01  0.1373E+02  0.1041E+02  0.2649E-01
  0.4513E+01 -0.1727E+02 -0.7985E+01  0.2691E+01  0.1376E+02  0.1043E+02  0.2649E-01
  0.4538E+01 -0.1745E+02 -0.8984E+01  0.2698E+01  0.1381E+02  0.1046E+02  0.2649E-01
  0.4564E+01 -0.1758E+02 -0.1005E+02  0.2717E+01  0.1381E+02  0.1047E+02  0.2649E-01
  0.4589E+01 -0.1764E+02 -0.1117E+02  0.2727E+01  0.1380E+02  0.1047E+02  0.2649E-01
  0.4614E+01 -0.1762E+02 -0.1230E+02  0.2749E+01  0.1380E+02  0.1048E+02  0.2649E-01
  0.4639E+01 -0.1749E+02 -0.1344E+02  0.2793E+01  0.1382E+02  0.1048E+02  0.2649E-01
  0.4664E+01 -0.1730E+02 -0.1460E+02  0.2834E+01  0.1382E+02  0.1048E+02  0.2649E-01
  0.4690E+01 -0.1703E+02 -0.1581E+02  0.2882E+01  0.1378E+02  0.1047E+02  0.2649E-01
  0.4715E+01 -0.1669E+02 -0.1703E+02  0.2925E+01  0.1377E+02  0.1046E+02  0.2649E-01
  0.4740E+01 -0.1628E+02 -0.1829E+02  0.2970E+01  0.1375E+02  0.1045E+02  0.2649E-01
  0.4765E+01 -0.1578E+02 -0.1956E+02  0.3023E+01  0.1370E+02  0.1042E+02  0.2649E-01
  0.4791E+01 -0.1517E+02 -0.2082E+02  0.3062E+01  0.1365E+02  0.1039E+02  0.2649E-01
  0.4816E+01 -0.1445E+02 -0.2205E+02  0.3089E+01  0.1361E+02  0.1037E+02  0.2649E-01
  0.4841E+01 -0.1363E+02 -0.2324E+02  0.3126E+01  0.1356E+02  0.1034E+02  0.2649E-01
  0.4866E+01 -0.1271E+02 -0.2437E+02  0.3168E+01  0.1354E+02  0.1033E+02  0.2649E-01
  0.4891E+01 -0.1171E+02 -0.2543E+02  0.3198E+01  0.1357E+02  0.1035E+02  0.2649E-01
  0.4917E+01 -0.1061E+02 -0.2643E+02  0.3207E+01  0.1360E+02  0.1037E+02  0.2649E-01
  0.4942E+01 -0.9405E+01 -0.2736E+02  0.3192E+01  0.1362E+02  0.1038E+02  0.2649E-01
  0.4967E+01 -0.8100E+01 -0.2820E+02  0.3166E+01  0.1364E+02  0.1040E+02  0.2649E-01
  0.4992E+01 -0.6702E+01 -0.2897E+02  0.3155E+01  0.1366E+02  0.1041E+02  0.2649E-01
  0.5017E+01 -0.5224E+01 -0.2966E+02  0.3166E+01  0.1367E+02  0.1041E+02  0.2649E-01
  0.5043E+01 -0.3668E+01 -0.3028E+02  0.3185E+01  0.1367E+02  0.1042E+02  0.2649E-01
  0.5068E+01 -0.2019E+01 -0.3082E+02  0.3208E+01  0.1367E+02  0.1042E+02  0.2649E-01
  0.5093E+01 -0.2819E+00 -0.3128E+02  0.3232E+01  0.1365E+02  0.1041E+02  0.2649E-01
  0.5118E+01  0.1527E+01 -0.3164E+02  0.3250E+01  0.1363E+02  0.1040E+02  0.2649E-01
  0.5144E+01  0.3390E+01 -0.3188E+02  0.3260E+01  0.1360E+02  0.1039E+02  0.2649E-01
  0.5169E+01  0.5291E+01 -0.3197E+02  0.3269E+01  0.1358E+02  0.1037E+02  0.2649E-01
  0.5194E+01  0.7218E+01 -0.3191E+02  0.3276E+01  0.1358E+02  0.1037E+02  0.2649E-01
  0.5219E+01  0.9161E+01 -0.3171E+02  0.3279E+01  0.1358E+02  0.1037E+02  0.2649E-01
  0.5244E+01  0.1111E+02 -0.3138E+02  0.3280E+01  0.1357E+02  0.1036E+02  0.2649E-01
  0.5270E+01  0.1307E+02 -0.3094E+02  0.3283E+01  0.1355E+02  0.1035E+02  0.2649E-01
  0.5295E+01  0.1503E+02 -0.3036E+02  0.3285E+01  0.1353E+02  0.1034E+02  0.2649E-01
  0.5320E+01  0.1699E+02 -0.2965E+02  0.3286E+01  0.1351E+02  0.1033E+02  0.2649E-01
  0.5345E+01  0.1894E+02 -0.2879E+02  0.3287E+01  0.1350E+02  0.1032E+02  0.2649E-01
  0.5370E+01  0.2087E+02 -0.2777E+02  0.3285E+01  0.1350E+02  0.1032E+02  0.2649E-01
  0.5396E+01  0.2276E+02 -0.2661E+02  0.3280E+01  0.1349E+02  0.1031E+02  0.2649E-01
  0.5421E+01  0.2459E+02 -0.2532E+02  0.3268E+01  0.1347E+02  0.1030E+02  0.2649E-01
  0.5446E+01  0.2635E+02 -0.2388E+02  0.3255E+01  0.1345E+02  0.1029E+02  0.2649E-01
  0.5471E+01  0.2803E+02 -0.2229E+02  0.3249E+01  0.1343E+02  0.1027E+02  0.2649E-01
  0.5497E+01  0.2963E+02 -0.2057E+02  0.3254E+01  0.1340E+02  0.1026E+02  0.2649E-01
  0.5522E+01  0.3114E+02 -0.1873E+02  0.3271E+01  0.1337E+02  0.1024E+02  0.2649E-01
  0.5547E+01  0.3257E+02 -0.1680E+02  0.3293E+01  0.1333E+02  0.1021E+02  0.2649E-01
  0.5572E+01  0.3390E+02 -0.1476E+02  0.3321E+01  0.1330E+02  0.1019E+02  0.2649E-01
  0.5597E+01  0.3512E+02 -0.1263E+02  0.3354E+01  0.1327E+02  0.1017E+02  0.2649E-01
  0.5623E+01  0.3621E+02 -0.1042E+02  0.3390E+01  0.1323E+02  0.1016E+02  0.2649E-01
  0.5648E+01  0.3717E+02 -0.8138E+01  0.3428E+01  0.1320E+02  0.1014E+02  0.2649E-01
  0.5673E+01  0.3801E+02 -0.5779E+01  0.3461E+01  0.1317E+02  0.1012E+02  0.2649E-01
  0.5698E+01  0.3872E+02 -0.3351E+01  0.3489E+01  0.1314E+02  0.1010E+02  0.2649E-01
  0.5723E+01  0.3933E+02 -0.8631E+00  0.3510E+01  0.1310E+02  0.1008E+02  0.2649E-01
  0.5749E+01  0.3982E+02  0.1675E+01  0.3526E+01  0.1305E+02  0.1005E+02  0.2649E-01
  0.5774E+01  0.4021E+02  0.4251E+01  0.3540E+01  0.1300E+02  0.1002E+02  0.2649E-01
  0.5799E+01  0.4049E+02  0.6854E+01  0.3559E+01  0.1293E+02  0.9986E+01  0.2649E-01
  0.5824E+01  0.4067E+02  0.9475E+01  0.3590E+01  0.1286E+02  0.9948E+01  0.2649E-01
  0.5850E+01  0.4075E+02  0.1211E+02  0.3638E+01  0.1278E+02  0.9905E+01  0.2649E-01
  0.5875E+01  0.4073E+02  0.1474E+02  0.3706E+01  0.1269E+02  0.9862E+01  0.2649E-01
  0.5900E+01  0.4063E+02  0.1737E+02  0.3792E+01  0.1260E+02  0.9816E+01  0.2649E-01
  0.5925E+01  0.4043E+02  0.1999E+02  0.3892E+01  0.1251E+02  0.9772E+01  0.2649E-01
  0.5950E+01  0.4015E+02  0.2259E+02  0.4005E+01  0.1243E+02  0.9729E+01  0.2649E-01
  0.5976E+01  0.3979E+02  0.2517E+02  0.4128E+01  0.1235E+02  0.9691E+01  0.2649E-01
  0.6001E+01  0.3935E+02  0.2773E+02  0.4261E+01  0.1228E+02  0.9657E+01  0.2649E-01
