# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.1109E+01 -0.1787E+02  0.1699E+02  0.4423E+01  0.1341E+02  0.1057E+02  0.2422E-01
  0.1135E+01 -0.1886E+02  0.1673E+02  0.4413E+01  0.1340E+02  0.1057E+02  0.2422E-01
  0.1160E+01 -0.1983E+02  0.1644E+02  0.4402E+01  0.1342E+02  0.1058E+02  0.2422E-01
  0.1185E+01 -0.2080E+02  0.1611E+02  0.4394E+01  0.1343E+02  0.1059E+02  0.2422E-01
  0.1210E+01 -0.2177E+02  0.1573E+02  0.4399E+01  0.1344E+02  0.1060E+02  0.2422E-01
  0.1235E+01 -0.2273E+02  0.1530E+02  0.4422E+01  0.1345E+02  0.1060E+02  0.2421E-01
  0.1261E+01 -0.2367E+02  0.1481E+02  0.4464E+01  0.1345E+02  0.1060E+02  0.2421E-01
  0.1286E+01 -0.2462E+02  0.1425E+02  0.4517E+01  0.1343E+02  0.1059E+02  0.2421E-01
  0.1311E+01 -0.2555E+02  0.1364E+02  0.4568E+01  0.1340E+02  0.1057E+02  0.2421E-01
  0.1336E+01 -0.2646E+02  0.1298E+02  0.4600E+01  0.1336E+02  0.1055E+02  0.2421E-01
  0.1362E+01 -0.2733E+02  0.1227E+02  0.4613E+01  0.1334E+02  0.1053E+02  0.2421E-01
  0.1387E+01 -0.2814E+02  0.1151E+02  0.4615E+01  0.1333E+02  0.1052E+02  0.2421E-01
  0.1412E+01 -0.2889E+02  0.1072E+02  0.4617E+01  0.1333E+02  0.1052E+02  0.2421E-01
  0.1437E+01 -0.2956E+02  0.9899E+01  0.4621E+01  0.1333E+02  0.1052E+02  0.2421E-01
  0.1462E+01 -0.3016E+02  0.9058E+01  0.4621E+01  0.1334E+02  0.1053E+02  0.2421E-01
  0.1488E+01 -0.3072E+02  0.8195E+01  0.4613E+01  0.1336E+02  0.1054E+02  0.2421E-01
  0.1513E+01 -0.3122E+02  0.7307E+01  0.4597E+01  0.1339E+02  0.1056E+02  0.2421E-01
  0.1538E+01 -0.3170E+02  0.6391E+01  0.4575E+01  0.1340E+02  0.1057E+02  0.2421E-01
  0.1563E+01 -0.3214E+02  0.5443E+01  0.4551E+01  0.1342E+02  0.1058E+02  0.2421E-01
  0.1588E+01 -0.3254E+02  0.4461E+01  0.4527E+01  0.1343E+02  0.1059E+02  0.2421E-01
  0.1614E+01 -0.3290E+02  0.3441E+01  0.4512E+01  0.1344E+02  0.1060E+02  0.2421E-01
  0.1639E+01 -0.3323E+02  0.2383E+01  0.4516E+01  0.1345E+02  0.1060E+02  0.2421E-01
  0.1664E+01 -0.3353E+02  0.1298E+01  0.4538E+01  0.1342E+02  0.1059E+02  0.2421E-01
  0.1689E+01 -0.3381E+02  0.2004E+00  0.4565E+01  0.1337E+02  0.1056E+02  0.2421E-01
  0.1715E+01 -0.3405E+02 -0.8969E+00  0.4588E+01  0.1333E+02  0.1052E+02  0.2420E-01
  0.1740E+01 -0.3423E+02 -0.1986E+01  0.4604E+01  0.1330E+02  0.1051E+02  0.2420E-01
  0.1765E+01 -0.3435E+02 -0.3066E+01  0.4609E+01  0.1329E+02  0.1050E+02  0.2419E-01
  0.1790E+01 -0.3441E+02 -0.4136E+01  0.4599E+01  0.1328E+02  0.1049E+02  0.2419E-01
  0.1815E+01 -0.3440E+02 -0.5195E+01  0.4574E+01  0.1328E+02  0.1049E+02  0.2419E-01
  0.1841E+01 -0.3434E+02 -0.6248E+01  0.4536E+01  0.1329E+02  0.1050E+02  0.2418E-01
  0.1866E+01 -0.3423E+02 -0.7300E+01  0.4488E+01  0.1331E+02  0.1051E+02  0.2418E-01
  0.1891E+01 -0.3407E+02 -0.8356E+01  0.4434E+01  0.1334E+02  0.1053E+02  0.2417E-01
  0.1916E+01 -0.3388E+02 -0.9412E+01  0.4382E+01  0.1337E+02  0.1055E+02  0.2416E-01
  0.1941E+01 -0.3367E+02 -0.1046E+02  0.4337E+01  0.1339E+02  0.1057E+02  0.2415E-01
  0.1967E+01 -0.3343E+02 -0.1150E+02  0.4306E+01  0.1340E+02  0.1058E+02  0.2413E-01
  0.1992E+01 -0.3317E+02 -0.1252E+02  0.4289E+01  0.1341E+02  0.1058E+02  0.2412E-01
  0.2017E+01 -0.3289E+02 -0.1353E+02  0.4287E+01  0.1341E+02  0.1058E+02  0.2410E-01
  0.2042E+01 -0.3257E+02 -0.1452E+02  0.4303E+01  0.1339E+02  0.1057E+02  0.2409E-01
  0.2067E+01 -0.3221E+02 -0.1550E+02  0.4325E+01  0.1337E+02  0.1056E+02  0.2407E-01
  0.2093E+01 -0.3178E+02 -0.1646E+02  0.4343E+01  0.1335E+02  0.1054E+02  0.2406E-01
  0.2118E+01 -0.3129E+02 -0.1740E+02  0.4355E+01  0.1334E+02  0.1054E+02  0.2405E-01
  0.2143E+01 -0.3072E+02 -0.1832E+02  0.4367E+01  0.1333E+02  0.1053E+02  0.2404E-01
  0.2168E+01 -0.3006E+02 -0.1921E+02  0.4384E+01  0.1332E+02  0.1052E+02  0.2403E-01
  0.2194E+01 -0.2933E+02 -0.2006E+02  0.4403E+01  0.1332E+02  0.1052E+02  0.2402E-01
  0.2219E+01 -0.2851E+02 -0.2089E+02  0.4419E+01  0.1332E+02  0.1052E+02  0.2401E-01
  0.2244E+01 -0.2763E+02 -0.2168E+02  0.4430E+01  0.1333E+02  0.1053E+02  0.2401E-01
  0.2269E+01 -0.2668E+02 -0.2242E+02  0.4441E+01  0.1336E+02  0.1054E+02  0.2400E-01
  0.2294E+01 -0.2568E+02 -0.2313E+02  0.4462E+01  0.1338E+02  0.1056E+02  0.2399E-01
  0.2320E+01 -0.2464E+02 -0.2380E+02  0.4501E+01  0.1339E+02  0.1057E+02  0.2399E-01
  0.2345E+01 -0.2357E+02 -0.2441E+02  0.4558E+01  0.1339E+02  0.1057E+02  0.2399E-01
  0.2370E+01 -0.2248E+02 -0.2498E+02  0.4623E+01  0.1337E+02  0.1056E+02  0.2399E-01
  0.2395E+01 -0.2136E+02 -0.2548E+02  0.4688E+01  0.1336E+02  0.1055E+02  0.2399E-01
  0.2420E+01 -0.2021E+02 -0.2592E+02  0.4748E+01  0.1334E+02  0.1054E+02  0.2399E-01
  0.2446E+01 -0.1902E+02 -0.2630E+02  0.4792E+01  0.1333E+02  0.1053E+02  0.2399E-01
  0.2471E+01 -0.1780E+02 -0.2661E+02  0.4814E+01  0.1334E+02  0.1053E+02  0.2399E-01
  0.2496E+01 -0.1656E+02 -0.2683E+02  0.4815E+01  0.1335E+02  0.1054E+02  0.2399E-01
  0.2521E+01 -0.1531E+02 -0.2698E+02  0.4805E+01  0.1336E+02  0.1055E+02  0.2399E-01
  0.2547E+01 -0.1405E+02 -0.2704E+02  0.4789E+01  0.1337E+02  0.1056E+02  0.2399E-01
  0.2572E+01 -0.1281E+02 -0.2704E+02  0.4776E+01  0.1338E+02  0.1056E+02  0.2399E-01
  0.2597E+01 -0.1160E+02 -0.2698E+02  0.4769E+01  0.1338E+02  0.1057E+02  0.2398E-01
  0.2622E+01 -0.1042E+02 -0.2686E+02  0.4763E+01  0.1338E+02  0.1057E+02  0.2398E-01
  0.2647E+01 -0.9275E+01 -0.2670E+02  0.4753E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2673E+01 -0.8164E+01 -0.2647E+02  0.4741E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2698E+01 -0.7087E+01 -0.2618E+02  0.4734E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2723E+01 -0.6044E+01 -0.2584E+02  0.4736E+01  0.1340E+02  0.1058E+02  0.2398E-01
  0.2748E+01 -0.5040E+01 -0.2544E+02  0.4749E+01  0.1341E+02  0.1058E+02  0.2398E-01
  0.2773E+01 -0.4076E+01 -0.2499E+02  0.4768E+01  0.1341E+02  0.1058E+02  0.2398E-01
  0.2799E+01 -0.3144E+01 -0.2449E+02  0.4788E+01  0.1340E+02  0.1058E+02  0.2398E-01
  0.2824E+01 -0.2238E+01 -0.2394E+02  0.4805E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2849E+01 -0.1354E+01 -0.2333E+02  0.4818E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2874E+01 -0.4917E+00 -0.2267E+02  0.4828E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2900E+01  0.3410E+00 -0.2196E+02  0.4830E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.2925E+01  0.1132E+01 -0.2119E+02  0.4824E+01  0.1341E+02  0.1058E+02  0.2398E-01
  0.2950E+01  0.1868E+01 -0.2040E+02  0.4817E+01  0.1342E+02  0.1059E+02  0.2398E-01
  0.2975E+01  0.2539E+01 -0.1957E+02  0.4819E+01  0.1343E+02  0.1060E+02  0.2398E-01
  0.3000E+01  0.3143E+01 -0.1872E+02  0.4829E+01  0.1344E+02  0.1060E+02  0.2398E-01
  0.3026E+01  0.3679E+01 -0.1786E+02  0.4846E+01  0.1344E+02  0.1060E+02  0.2398E-01
  0.3051E+01  0.4143E+01 -0.1698E+02  0.4866E+01  0.1342E+02  0.1059E+02  0.2398E-01
  0.3076E+01  0.4541E+01 -0.1607E+02  0.4885E+01  0.1340E+02  0.1058E+02  0.2398E-01
  0.3101E+01  0.4886E+01 -0.1512E+02  0.4900E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.3126E+01  0.5181E+01 -0.1416E+02  0.4911E+01  0.1338E+02  0.1057E+02  0.2398E-01
  0.3152E+01  0.5434E+01 -0.1318E+02  0.4911E+01  0.1338E+02  0.1057E+02  0.2398E-01
  0.3177E+01  0.5642E+01 -0.1218E+02  0.4898E+01  0.1339E+02  0.1057E+02  0.2398E-01
  0.3202E+01  0.5806E+01 -0.1117E+02  0.4875E+01  0.1341E+02  0.1058E+02  0.2398E-01
  0.3227E+01  0.5935E+01 -0.1015E+02  0.4854E+01  0.1344E+02  0.1062E+02  0.2398E-01
  0.3253E+01  0.6043E+01 -0.9118E+01  0.4839E+01  0.1349E+02  0.1065E+02  0.2398E-01
  0.3278E+01  0.6055E+01 -0.8068E+01  0.4845E+01  0.1348E+02  0.1065E+02  0.2398E-01
  0.3303E+01  0.5968E+01 -0.7030E+01  0.4862E+01  0.1347E+02  0.1065E+02  0.2398E-01
  0.3328E+01  0.5826E+01 -0.6021E+01  0.4854E+01  0.1351E+02  0.1068E+02  0.2397E-01
  0.3353E+01  0.5624E+01 -0.5081E+01  0.4838E+01  0.1357E+02  0.1071E+02  0.2397E-01
  0.3379E+01  0.5324E+01 -0.4234E+01  0.4866E+01  0.1357E+02  0.1071E+02  0.2397E-01
  0.3404E+01  0.4941E+01 -0.3494E+01  0.4965E+01  0.1356E+02  0.1071E+02  0.2397E-01
  0.3429E+01  0.4542E+01 -0.2825E+01  0.5088E+01  0.1356E+02  0.1071E+02  0.2397E-01
  0.3454E+01  0.4127E+01 -0.2200E+01  0.5173E+01  0.1359E+02  0.1073E+02  0.2397E-01
  0.3479E+01  0.3750E+01 -0.1591E+01  0.5238E+01  0.1366E+02  0.1076E+02  0.2396E-01
  0.3505E+01  0.3400E+01 -0.9779E+00  0.5333E+01  0.1367E+02  0.1077E+02  0.2395E-01
  0.3530E+01  0.3020E+01 -0.4434E+00  0.5444E+01  0.1366E+02  0.1077E+02  0.2394E-01
  0.3555E+01  0.2573E+01  0.2314E-01  0.5539E+01  0.1367E+02  0.1077E+02  0.2392E-01
  0.3580E+01  0.2055E+01  0.4751E+00  0.5640E+01  0.1362E+02  0.1075E+02  0.2391E-01
  0.3606E+01  0.1480E+01  0.9030E+00  0.5726E+01  0.1355E+02  0.1071E+02  0.2388E-01
  0.3631E+01  0.8332E+00  0.1267E+01  0.5758E+01  0.1347E+02  0.1067E+02  0.2385E-01
  0.3656E+01  0.1300E+00  0.1585E+01  0.5738E+01  0.1343E+02  0.1065E+02  0.2382E-01
  0.3681E+01 -0.5621E+00  0.1890E+01  0.5696E+01  0.1345E+02  0.1066E+02  0.2379E-01
  0.3706E+01 -0.1269E+01  0.2190E+01  0.5637E+01  0.1345E+02  0.1066E+02  0.2378E-01
  0.3732E+01 -0.2035E+01  0.2431E+01  0.5588E+01  0.1345E+02  0.1066E+02  0.2377E-01
  0.3757E+01 -0.2787E+01  0.2590E+01  0.5577E+01  0.1344E+02  0.1065E+02  0.2376E-01
  0.3782E+01 -0.3513E+01  0.2668E+01  0.5574E+01  0.1343E+02  0.1065E+02  0.2376E-01
  0.3807E+01 -0.4247E+01  0.2687E+01  0.5566E+01  0.1343E+02  0.1065E+02  0.2376E-01
  0.3832E+01 -0.4990E+01  0.2704E+01  0.5553E+01  0.1339E+02  0.1064E+02  0.2376E-01
  0.3858E+01 -0.5704E+01  0.2712E+01  0.5541E+01  0.1334E+02  0.1061E+02  0.2376E-01
  0.3883E+01 -0.6333E+01  0.2668E+01  0.5516E+01  0.1333E+02  0.1061E+02  0.2376E-01
  0.3908E+01 -0.6873E+01  0.2566E+01  0.5463E+01  0.1331E+02  0.1060E+02  0.2376E-01
  0.3933E+01 -0.7344E+01  0.2430E+01  0.5376E+01  0.1329E+02  0.1058E+02  0.2376E-01
  0.3959E+01 -0.7774E+01  0.2279E+01  0.5254E+01  0.1329E+02  0.1058E+02  0.2376E-01
  0.3984E+01 -0.8193E+01  0.2119E+01  0.5129E+01  0.1332E+02  0.1060E+02  0.2376E-01
  0.4009E+01 -0.8607E+01  0.1952E+01  0.5035E+01  0.1334E+02  0.1062E+02  0.2376E-01
  0.4034E+01 -0.9006E+01  0.1778E+01  0.4981E+01  0.1336E+02  0.1063E+02  0.2376E-01
  0.4059E+01 -0.9418E+01  0.1597E+01  0.4943E+01  0.1333E+02  0.1061E+02  0.2376E-01
  0.4085E+01 -0.9868E+01  0.1414E+01  0.4890E+01  0.1325E+02  0.1056E+02  0.2376E-01
  0.4110E+01 -0.1034E+02  0.1223E+01  0.4814E+01  0.1320E+02  0.1052E+02  0.2376E-01
  0.4135E+01 -0.1080E+02  0.1011E+01  0.4719E+01  0.1321E+02  0.1053E+02  0.2376E-01
  0.4160E+01 -0.1124E+02  0.7809E+00  0.4620E+01  0.1324E+02  0.1054E+02  0.2376E-01
  0.4185E+01 -0.1169E+02  0.5310E+00  0.4531E+01  0.1328E+02  0.1058E+02  0.2375E-01
  0.4211E+01 -0.1216E+02  0.2392E+00  0.4465E+01  0.1333E+02  0.1061E+02  0.2375E-01
  0.4236E+01 -0.1265E+02 -0.1085E+00  0.4439E+01  0.1336E+02  0.1063E+02  0.2375E-01
  0.4261E+01 -0.1318E+02 -0.5186E+00  0.4451E+01  0.1335E+02  0.1062E+02  0.2375E-01
  0.4286E+01 -0.1374E+02 -0.9995E+00  0.4480E+01  0.1330E+02  0.1059E+02  0.2375E-01
  0.4311E+01 -0.1431E+02 -0.1544E+01  0.4512E+01  0.1325E+02  0.1055E+02  0.2375E-01
  0.4337E+01 -0.1485E+02 -0.2135E+01  0.4531E+01  0.1321E+02  0.1052E+02  0.2375E-01
  0.4362E+01 -0.1535E+02 -0.2762E+01  0.4524E+01  0.1320E+02  0.1052E+02  0.2375E-01
  0.4387E+01 -0.1582E+02 -0.3434E+01  0.4494E+01  0.1324E+02  0.1055E+02  0.2375E-01
  0.4412E+01 -0.1627E+02 -0.4193E+01  0.4456E+01  0.1330E+02  0.1059E+02  0.2375E-01
  0.4438E+01 -0.1669E+02 -0.5072E+01  0.4422E+01  0.1329E+02  0.1059E+02  0.2375E-01
  0.4463E+01 -0.1710E+02 -0.6049E+01  0.4389E+01  0.1321E+02  0.1053E+02  0.2375E-01
  0.4488E+01 -0.1746E+02 -0.7075E+01  0.4344E+01  0.1314E+02  0.1048E+02  0.2375E-01
  0.4513E+01 -0.1776E+02 -0.8117E+01  0.4282E+01  0.1311E+02  0.1045E+02  0.2375E-01
  0.4538E+01 -0.1798E+02 -0.9162E+01  0.4202E+01  0.1312E+02  0.1046E+02  0.2375E-01
  0.4564E+01 -0.1813E+02 -0.1022E+02  0.4113E+01  0.1317E+02  0.1050E+02  0.2375E-01
  0.4589E+01 -0.1822E+02 -0.1133E+02  0.4022E+01  0.1323E+02  0.1055E+02  0.2375E-01
  0.4614E+01 -0.1822E+02 -0.1251E+02  0.3941E+01  0.1324E+02  0.1056E+02  0.2375E-01
  0.4639E+01 -0.1815E+02 -0.1377E+02  0.3874E+01  0.1318E+02  0.1051E+02  0.2375E-01
  0.4664E+01 -0.1800E+02 -0.1506E+02  0.3814E+01  0.1309E+02  0.1044E+02  0.2375E-01
  0.4690E+01 -0.1778E+02 -0.1634E+02  0.3757E+01  0.1305E+02  0.1041E+02  0.2375E-01
  0.4715E+01 -0.1747E+02 -0.1759E+02  0.3700E+01  0.1306E+02  0.1042E+02  0.2375E-01
  0.4740E+01 -0.1707E+02 -0.1882E+02  0.3647E+01  0.1311E+02  0.1046E+02  0.2375E-01
  0.4765E+01 -0.1657E+02 -0.2005E+02  0.3601E+01  0.1315E+02  0.1049E+02  0.2375E-01
  0.4791E+01 -0.1598E+02 -0.2129E+02  0.3568E+01  0.1315E+02  0.1049E+02  0.2375E-01
  0.4816E+01 -0.1528E+02 -0.2254E+02  0.3548E+01  0.1311E+02  0.1046E+02  0.2375E-01
  0.4841E+01 -0.1449E+02 -0.2378E+02  0.3538E+01  0.1308E+02  0.1043E+02  0.2375E-01
  0.4866E+01 -0.1359E+02 -0.2498E+02  0.3535E+01  0.1305E+02  0.1040E+02  0.2375E-01
  0.4891E+01 -0.1260E+02 -0.2615E+02  0.3534E+01  0.1303E+02  0.1039E+02  0.2375E-01
  0.4917E+01 -0.1151E+02 -0.2725E+02  0.3534E+01  0.1302E+02  0.1038E+02  0.2375E-01
  0.4942E+01 -0.1033E+02 -0.2829E+02  0.3530E+01  0.1301E+02  0.1037E+02  0.2375E-01
  0.4967E+01 -0.9048E+01 -0.2926E+02  0.3522E+01  0.1300E+02  0.1036E+02  0.2375E-01
  0.4992E+01 -0.7671E+01 -0.3015E+02  0.3507E+01  0.1298E+02  0.1035E+02  0.2375E-01
  0.5017E+01 -0.6198E+01 -0.3096E+02  0.3481E+01  0.1297E+02  0.1034E+02  0.2375E-01
  0.5043E+01 -0.4639E+01 -0.3167E+02  0.3447E+01  0.1297E+02  0.1033E+02  0.2375E-01
  0.5068E+01 -0.3002E+01 -0.3228E+02  0.3409E+01  0.1298E+02  0.1034E+02  0.2375E-01
  0.5093E+01 -0.1290E+01 -0.3280E+02  0.3370E+01  0.1299E+02  0.1035E+02  0.2375E-01
  0.5118E+01  0.5026E+00 -0.3323E+02  0.3331E+01  0.1299E+02  0.1035E+02  0.2375E-01
  0.5144E+01  0.2373E+01 -0.3356E+02  0.3295E+01  0.1298E+02  0.1034E+02  0.2375E-01
  0.5169E+01  0.4313E+01 -0.3379E+02  0.3262E+01  0.1294E+02  0.1031E+02  0.2375E-01
  0.5194E+01  0.6308E+01 -0.3392E+02  0.3234E+01  0.1290E+02  0.1027E+02  0.2375E-01
  0.5219E+01  0.8343E+01 -0.3392E+02  0.3210E+01  0.1285E+02  0.1023E+02  0.2375E-01
  0.5244E+01  0.1040E+02 -0.3380E+02  0.3186E+01  0.1280E+02  0.1019E+02  0.2375E-01
  0.5270E+01  0.1248E+02 -0.3354E+02  0.3162E+01  0.1276E+02  0.1016E+02  0.2375E-01
  0.5295E+01  0.1456E+02 -0.3314E+02  0.3138E+01  0.1273E+02  0.1013E+02  0.2375E-01
  0.5320E+01  0.1665E+02 -0.3260E+02  0.3118E+01  0.1269E+02  0.1010E+02  0.2375E-01
  0.5345E+01  0.1873E+02 -0.3193E+02  0.3103E+01  0.1265E+02  0.1007E+02  0.2375E-01
  0.5370E+01  0.2079E+02 -0.3113E+02  0.3094E+01  0.1261E+02  0.1003E+02  0.2375E-01
  0.5396E+01  0.2283E+02 -0.3020E+02  0.3090E+01  0.1257E+02  0.9995E+01  0.2375E-01
  0.5421E+01  0.2484E+02 -0.2914E+02  0.3090E+01  0.1252E+02  0.9960E+01  0.2375E-01
  0.5446E+01  0.2682E+02 -0.2797E+02  0.3093E+01  0.1248E+02  0.9923E+01  0.2375E-01
  0.5471E+01  0.2875E+02 -0.2667E+02  0.3100E+01  0.1244E+02  0.9892E+01  0.2375E-01
  0.5497E+01  0.3063E+02 -0.2527E+02  0.3110E+01  0.1240E+02  0.9870E+01  0.2375E-01
  0.5522E+01  0.3246E+02 -0.2377E+02  0.3126E+01  0.1237E+02  0.9849E+01  0.2375E-01
  0.5547E+01  0.3422E+02 -0.2217E+02  0.3149E+01  0.1235E+02  0.9832E+01  0.2375E-01
  0.5572E+01  0.3592E+02 -0.2048E+02  0.3178E+01  0.1233E+02  0.9820E+01  0.2375E-01
  0.5597E+01  0.3755E+02 -0.1871E+02  0.3215E+01  0.1231E+02  0.9809E+01  0.2375E-01
  0.5623E+01  0.3912E+02 -0.1686E+02  0.3260E+01  0.1230E+02  0.9800E+01  0.2375E-01
  0.5648E+01  0.4061E+02 -0.1495E+02  0.3313E+01  0.1229E+02  0.9793E+01  0.2375E-01
  0.5673E+01  0.4204E+02 -0.1297E+02  0.3375E+01  0.1229E+02  0.9789E+01  0.2375E-01
  0.5698E+01  0.4342E+02 -0.1093E+02  0.3446E+01  0.1228E+02  0.9782E+01  0.2375E-01
  0.5723E+01  0.4473E+02 -0.8837E+01  0.3526E+01  0.1227E+02  0.9771E+01  0.2375E-01
  0.5749E+01  0.4599E+02 -0.6699E+01  0.3616E+01  0.1224E+02  0.9752E+01  0.2375E-01
  0.5774E+01  0.4720E+02 -0.4524E+01  0.3716E+01  0.1219E+02  0.9729E+01  0.2375E-01
  0.5799E+01  0.4836E+02 -0.2318E+01  0.3823E+01  0.1214E+02  0.9700E+01  0.2375E-01
  0.5824E+01  0.4946E+02 -0.8873E-01  0.3938E+01  0.1208E+02  0.9672E+01  0.2375E-01
  0.5850E+01  0.5051E+02  0.2159E+01  0.4058E+01  0.1202E+02  0.9640E+01  0.2375E-01
  0.5875E+01  0.5152E+02  0.4419E+01  0.4183E+01  0.1196E+02  0.9609E+01  0.2375E-01
  0.5900E+01  0.5247E+02  0.6687E+01  0.4312E+01  0.1189E+02  0.9581E+01  0.2375E-01
  0.5925E+01  0.5336E+02  0.8959E+01  0.4444E+01  0.1183E+02  0.9551E+01  0.2375E-01
  0.5950E+01  0.5422E+02  0.1123E+02  0.4580E+01  0.1178E+02  0.9523E+01  0.2375E-01
  0.5976E+01  0.5502E+02  0.1350E+02  0.4717E+01  0.1172E+02  0.9496E+01  0.2375E-01
  0.6001E+01  0.5578E+02  0.1577E+02  0.4857E+01  0.1167E+02  0.9470E+01  0.2375E-01
