# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.1210E+01 -0.1745E+02  0.3148E+02  0.1141E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1235E+01 -0.1842E+02  0.3091E+02  0.1119E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1261E+01 -0.1937E+02  0.3029E+02  0.1102E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1286E+01 -0.2028E+02  0.2966E+02  0.1103E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1311E+01 -0.2116E+02  0.2898E+02  0.1105E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1336E+01 -0.2201E+02  0.2826E+02  0.1119E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1362E+01 -0.2280E+02  0.2749E+02  0.1118E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.1387E+01 -0.2355E+02  0.2668E+02  0.1127E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.1412E+01 -0.2424E+02  0.2584E+02  0.1132E+01  0.1403E+02  0.1037E+02  0.2530E-01
  0.1437E+01 -0.2488E+02  0.2497E+02  0.1138E+01  0.1403E+02  0.1038E+02  0.2530E-01
  0.1462E+01 -0.2546E+02  0.2406E+02  0.1134E+01  0.1403E+02  0.1038E+02  0.2530E-01
  0.1488E+01 -0.2598E+02  0.2312E+02  0.1144E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.1513E+01 -0.2646E+02  0.2216E+02  0.1155E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1538E+01 -0.2690E+02  0.2118E+02  0.1167E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1563E+01 -0.2729E+02  0.2020E+02  0.1176E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1588E+01 -0.2765E+02  0.1921E+02  0.1187E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1614E+01 -0.2796E+02  0.1821E+02  0.1186E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1639E+01 -0.2823E+02  0.1721E+02  0.1191E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1664E+01 -0.2846E+02  0.1621E+02  0.1191E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.1689E+01 -0.2865E+02  0.1521E+02  0.1209E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.1715E+01 -0.2882E+02  0.1420E+02  0.1224E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.1740E+01 -0.2893E+02  0.1317E+02  0.1231E+01  0.1403E+02  0.1038E+02  0.2530E-01
  0.1765E+01 -0.2900E+02  0.1213E+02  0.1232E+01  0.1403E+02  0.1038E+02  0.2530E-01
  0.1790E+01 -0.2901E+02  0.1106E+02  0.1235E+01  0.1403E+02  0.1038E+02  0.2530E-01
  0.1815E+01 -0.2897E+02  0.9977E+01  0.1237E+01  0.1403E+02  0.1039E+02  0.2530E-01
  0.1841E+01 -0.2888E+02  0.8871E+01  0.1240E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1866E+01 -0.2875E+02  0.7746E+01  0.1243E+01  0.1404E+02  0.1039E+02  0.2530E-01
  0.1891E+01 -0.2857E+02  0.6628E+01  0.1233E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.1916E+01 -0.2834E+02  0.5524E+01  0.1225E+01  0.1404E+02  0.1039E+02  0.2530E-01
  0.1941E+01 -0.2806E+02  0.4422E+01  0.1219E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1967E+01 -0.2774E+02  0.3339E+01  0.1216E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.1992E+01 -0.2735E+02  0.2291E+01  0.1215E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.2017E+01 -0.2692E+02  0.1275E+01  0.1215E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.2042E+01 -0.2643E+02  0.2779E+00  0.1209E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.2067E+01 -0.2590E+02 -0.6924E+00  0.1211E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.2093E+01 -0.2530E+02 -0.1652E+01  0.1209E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.2118E+01 -0.2465E+02 -0.2587E+01  0.1203E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.2143E+01 -0.2394E+02 -0.3500E+01  0.1204E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.2168E+01 -0.2316E+02 -0.4379E+01  0.1194E+01  0.1404E+02  0.1037E+02  0.2530E-01
  0.2194E+01 -0.2232E+02 -0.5211E+01  0.1187E+01  0.1405E+02  0.1037E+02  0.2530E-01
  0.2219E+01 -0.2144E+02 -0.5985E+01  0.1195E+01  0.1406E+02  0.1037E+02  0.2530E-01
  0.2244E+01 -0.2052E+02 -0.6690E+01  0.1213E+01  0.1406E+02  0.1038E+02  0.2530E-01
  0.2269E+01 -0.1958E+02 -0.7330E+01  0.1231E+01  0.1406E+02  0.1038E+02  0.2530E-01
