# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.5547E+00  0.1377E+01  0.2059E+02 -0.4435E+01  0.1365E+02  0.1061E+02  0.1604E-01
  0.5799E+00  0.7321E+00  0.2116E+02 -0.4472E+01  0.1364E+02  0.1061E+02  0.1604E-01
  0.6051E+00  0.5416E-01  0.2170E+02 -0.4505E+01  0.1364E+02  0.1060E+02  0.1604E-01
  0.6303E+00 -0.6492E+00  0.2221E+02 -0.4528E+01  0.1363E+02  0.1060E+02  0.1604E-01
  0.6555E+00 -0.1371E+01  0.2270E+02 -0.4544E+01  0.1363E+02  0.1060E+02  0.1604E-01
  0.6808E+00 -0.2112E+01  0.2318E+02 -0.4558E+01  0.1364E+02  0.1060E+02  0.1604E-01
  0.7060E+00 -0.2876E+01  0.2363E+02 -0.4570E+01  0.1363E+02  0.1060E+02  0.1604E-01
  0.7312E+00 -0.3658E+01  0.2406E+02 -0.4578E+01  0.1364E+02  0.1060E+02  0.1604E-01
  0.7564E+00 -0.4459E+01  0.2445E+02 -0.4578E+01  0.1364E+02  0.1060E+02  0.1604E-01
  0.7816E+00 -0.5281E+01  0.2480E+02 -0.4569E+01  0.1365E+02  0.1061E+02  0.1604E-01
  0.8068E+00 -0.6123E+01  0.2511E+02 -0.4555E+01  0.1365E+02  0.1061E+02  0.1604E-01
  0.8320E+00 -0.6995E+01  0.2538E+02 -0.4542E+01  0.1366E+02  0.1062E+02  0.1604E-01
  0.8573E+00 -0.7910E+01  0.2562E+02 -0.4536E+01  0.1366E+02  0.1062E+02  0.1604E-01
  0.8825E+00 -0.8874E+01  0.2580E+02 -0.4537E+01  0.1366E+02  0.1061E+02  0.1604E-01
  0.9077E+00 -0.9886E+01  0.2594E+02 -0.4544E+01  0.1365E+02  0.1061E+02  0.1604E-01
  0.9329E+00 -0.1094E+02  0.2602E+02 -0.4552E+01  0.1363E+02  0.1060E+02  0.1604E-01
  0.9581E+00 -0.1202E+02  0.2606E+02 -0.4555E+01  0.1361E+02  0.1059E+02  0.1604E-01
  0.9833E+00 -0.1311E+02  0.2605E+02 -0.4549E+01  0.1360E+02  0.1059E+02  0.1604E-01
  0.1009E+01 -0.1419E+02  0.2598E+02 -0.4531E+01  0.1361E+02  0.1059E+02  0.1604E-01
  0.1034E+01 -0.1527E+02  0.2586E+02 -0.4507E+01  0.1362E+02  0.1059E+02  0.1604E-01
  0.1059E+01 -0.1636E+02  0.2569E+02 -0.4481E+01  0.1363E+02  0.1060E+02  0.1604E-01
  0.1084E+01 -0.1744E+02  0.2549E+02 -0.4452E+01  0.1364E+02  0.1060E+02  0.1604E-01
  0.1109E+01 -0.1853E+02  0.2525E+02 -0.4423E+01  0.1363E+02  0.1060E+02  0.1604E-01
  0.1135E+01 -0.1961E+02  0.2495E+02 -0.4399E+01  0.1360E+02  0.1059E+02  0.1604E-01
  0.1160E+01 -0.2068E+02  0.2461E+02 -0.4372E+01  0.1357E+02  0.1057E+02  0.1604E-01
  0.1185E+01 -0.2172E+02  0.2422E+02 -0.4334E+01  0.1357E+02  0.1057E+02  0.1604E-01
  0.1210E+01 -0.2273E+02  0.2378E+02 -0.4293E+01  0.1359E+02  0.1058E+02  0.1604E-01
  0.1235E+01 -0.2373E+02  0.2330E+02 -0.4256E+01  0.1360E+02  0.1059E+02  0.1604E-01
  0.1261E+01 -0.2471E+02  0.2277E+02 -0.4224E+01  0.1360E+02  0.1058E+02  0.1604E-01
  0.1286E+01 -0.2568E+02  0.2218E+02 -0.4204E+01  0.1359E+02  0.1058E+02  0.1604E-01
  0.1311E+01 -0.2661E+02  0.2155E+02 -0.4203E+01  0.1359E+02  0.1058E+02  0.1604E-01
  0.1336E+01 -0.2750E+02  0.2089E+02 -0.4216E+01  0.1359E+02  0.1058E+02  0.1604E-01
  0.1362E+01 -0.2833E+02  0.2018E+02 -0.4235E+01  0.1359E+02  0.1058E+02  0.1604E-01
  0.1387E+01 -0.2911E+02  0.1944E+02 -0.4257E+01  0.1358E+02  0.1058E+02  0.1604E-01
  0.1412E+01 -0.2983E+02  0.1864E+02 -0.4275E+01  0.1358E+02  0.1058E+02  0.1603E-01
  0.1437E+01 -0.3048E+02  0.1779E+02 -0.4286E+01  0.1359E+02  0.1058E+02  0.1603E-01
  0.1462E+01 -0.3106E+02  0.1690E+02 -0.4295E+01  0.1359E+02  0.1058E+02  0.1603E-01
  0.1488E+01 -0.3158E+02  0.1598E+02 -0.4308E+01  0.1360E+02  0.1058E+02  0.1603E-01
  0.1513E+01 -0.3205E+02  0.1504E+02 -0.4327E+01  0.1362E+02  0.1059E+02  0.1602E-01
  0.1538E+01 -0.3248E+02  0.1406E+02 -0.4343E+01  0.1361E+02  0.1059E+02  0.1602E-01
  0.1563E+01 -0.3289E+02  0.1307E+02 -0.4345E+01  0.1360E+02  0.1059E+02  0.1602E-01
  0.1588E+01 -0.3325E+02  0.1205E+02 -0.4330E+01  0.1361E+02  0.1059E+02  0.1602E-01
  0.1614E+01 -0.3358E+02  0.1101E+02 -0.4317E+01  0.1362E+02  0.1059E+02  0.1601E-01
  0.1639E+01 -0.3386E+02  0.9968E+01 -0.4316E+01  0.1362E+02  0.1060E+02  0.1601E-01
  0.1664E+01 -0.3407E+02  0.8914E+01 -0.4325E+01  0.1364E+02  0.1061E+02  0.1601E-01
  0.1689E+01 -0.3425E+02  0.7847E+01 -0.4332E+01  0.1366E+02  0.1061E+02  0.1600E-01
  0.1715E+01 -0.3440E+02  0.6769E+01 -0.4334E+01  0.1365E+02  0.1061E+02  0.1600E-01
  0.1740E+01 -0.3452E+02  0.5680E+01 -0.4339E+01  0.1365E+02  0.1061E+02  0.1600E-01
  0.1765E+01 -0.3460E+02  0.4587E+01 -0.4355E+01  0.1364E+02  0.1061E+02  0.1599E-01
  0.1790E+01 -0.3464E+02  0.3495E+01 -0.4375E+01  0.1363E+02  0.1060E+02  0.1599E-01
  0.1815E+01 -0.3464E+02  0.2405E+01 -0.4390E+01  0.1361E+02  0.1059E+02  0.1599E-01
  0.1841E+01 -0.3459E+02  0.1319E+01 -0.4396E+01  0.1360E+02  0.1059E+02  0.1598E-01
  0.1866E+01 -0.3448E+02  0.2360E+00 -0.4400E+01  0.1359E+02  0.1058E+02  0.1598E-01
  0.1891E+01 -0.3433E+02 -0.8523E+00 -0.4399E+01  0.1360E+02  0.1058E+02  0.1598E-01
  0.1916E+01 -0.3414E+02 -0.1944E+01 -0.4391E+01  0.1362E+02  0.1059E+02  0.1597E-01
  0.1941E+01 -0.3392E+02 -0.3032E+01 -0.4376E+01  0.1361E+02  0.1059E+02  0.1597E-01
  0.1967E+01 -0.3368E+02 -0.4113E+01 -0.4359E+01  0.1361E+02  0.1059E+02  0.1597E-01
  0.1992E+01 -0.3339E+02 -0.5183E+01 -0.4345E+01  0.1361E+02  0.1059E+02  0.1597E-01
  0.2017E+01 -0.3306E+02 -0.6242E+01 -0.4336E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2042E+01 -0.3268E+02 -0.7286E+01 -0.4330E+01  0.1363E+02  0.1060E+02  0.1597E-01
  0.2067E+01 -0.3225E+02 -0.8308E+01 -0.4320E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2093E+01 -0.3176E+02 -0.9310E+01 -0.4311E+01  0.1361E+02  0.1059E+02  0.1597E-01
  0.2118E+01 -0.3119E+02 -0.1029E+02 -0.4313E+01  0.1360E+02  0.1059E+02  0.1597E-01
  0.2143E+01 -0.3054E+02 -0.1124E+02 -0.4322E+01  0.1360E+02  0.1059E+02  0.1597E-01
  0.2168E+01 -0.2981E+02 -0.1215E+02 -0.4328E+01  0.1360E+02  0.1058E+02  0.1597E-01
  0.2194E+01 -0.2901E+02 -0.1303E+02 -0.4323E+01  0.1361E+02  0.1059E+02  0.1597E-01
  0.2219E+01 -0.2813E+02 -0.1387E+02 -0.4311E+01  0.1363E+02  0.1060E+02  0.1597E-01
  0.2244E+01 -0.2719E+02 -0.1466E+02 -0.4304E+01  0.1365E+02  0.1061E+02  0.1597E-01
  0.2269E+01 -0.2621E+02 -0.1540E+02 -0.4307E+01  0.1367E+02  0.1062E+02  0.1597E-01
  0.2294E+01 -0.2521E+02 -0.1607E+02 -0.4318E+01  0.1367E+02  0.1063E+02  0.1597E-01
  0.2320E+01 -0.2421E+02 -0.1667E+02 -0.4338E+01  0.1365E+02  0.1062E+02  0.1597E-01
  0.2345E+01 -0.2320E+02 -0.1718E+02 -0.4367E+01  0.1361E+02  0.1060E+02  0.1597E-01
  0.2370E+01 -0.2214E+02 -0.1763E+02 -0.4401E+01  0.1359E+02  0.1058E+02  0.1597E-01
  0.2395E+01 -0.2105E+02 -0.1802E+02 -0.4439E+01  0.1358E+02  0.1057E+02  0.1597E-01
  0.2420E+01 -0.1992E+02 -0.1834E+02 -0.4473E+01  0.1357E+02  0.1057E+02  0.1597E-01
  0.2446E+01 -0.1874E+02 -0.1860E+02 -0.4493E+01  0.1358E+02  0.1058E+02  0.1597E-01
  0.2471E+01 -0.1754E+02 -0.1881E+02 -0.4497E+01  0.1361E+02  0.1060E+02  0.1597E-01
  0.2496E+01 -0.1633E+02 -0.1895E+02 -0.4490E+01  0.1365E+02  0.1061E+02  0.1597E-01
  0.2521E+01 -0.1512E+02 -0.1904E+02 -0.4480E+01  0.1367E+02  0.1063E+02  0.1597E-01
  0.2547E+01 -0.1393E+02 -0.1906E+02 -0.4470E+01  0.1368E+02  0.1064E+02  0.1597E-01
  0.2572E+01 -0.1275E+02 -0.1902E+02 -0.4461E+01  0.1369E+02  0.1064E+02  0.1597E-01
  0.2597E+01 -0.1162E+02 -0.1892E+02 -0.4453E+01  0.1369E+02  0.1064E+02  0.1597E-01
  0.2622E+01 -0.1054E+02 -0.1876E+02 -0.4452E+01  0.1368E+02  0.1063E+02  0.1597E-01
  0.2647E+01 -0.9490E+01 -0.1853E+02 -0.4450E+01  0.1366E+02  0.1062E+02  0.1597E-01
  0.2673E+01 -0.8485E+01 -0.1824E+02 -0.4445E+01  0.1365E+02  0.1062E+02  0.1597E-01
  0.2698E+01 -0.7524E+01 -0.1790E+02 -0.4441E+01  0.1364E+02  0.1061E+02  0.1597E-01
  0.2723E+01 -0.6606E+01 -0.1751E+02 -0.4443E+01  0.1363E+02  0.1061E+02  0.1597E-01
  0.2748E+01 -0.5724E+01 -0.1706E+02 -0.4448E+01  0.1363E+02  0.1060E+02  0.1597E-01
  0.2773E+01 -0.4874E+01 -0.1656E+02 -0.4449E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2799E+01 -0.4055E+01 -0.1601E+02 -0.4441E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2824E+01 -0.3269E+01 -0.1541E+02 -0.4422E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2849E+01 -0.2514E+01 -0.1479E+02 -0.4397E+01  0.1363E+02  0.1061E+02  0.1597E-01
  0.2874E+01 -0.1798E+01 -0.1413E+02 -0.4379E+01  0.1363E+02  0.1061E+02  0.1597E-01
  0.2900E+01 -0.1133E+01 -0.1343E+02 -0.4365E+01  0.1363E+02  0.1060E+02  0.1597E-01
  0.2925E+01 -0.5241E+00 -0.1270E+02 -0.4345E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2950E+01  0.3652E-01 -0.1195E+02 -0.4327E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.2975E+01  0.5604E+00 -0.1118E+02 -0.4320E+01  0.1363E+02  0.1061E+02  0.1597E-01
  0.3000E+01  0.1027E+01 -0.1039E+02 -0.4327E+01  0.1364E+02  0.1061E+02  0.1597E-01
  0.3026E+01  0.1410E+01 -0.9569E+01 -0.4330E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.3051E+01  0.1714E+01 -0.8734E+01 -0.4312E+01  0.1361E+02  0.1060E+02  0.1597E-01
  0.3076E+01  0.1964E+01 -0.7916E+01 -0.4271E+01  0.1362E+02  0.1060E+02  0.1597E-01
  0.3101E+01  0.2170E+01 -0.7113E+01 -0.4236E+01  0.1364E+02  0.1061E+02  0.1597E-01
  0.3126E+01  0.2332E+01 -0.6307E+01 -0.4240E+01  0.1366E+02  0.1062E+02  0.1597E-01
  0.3152E+01  0.2454E+01 -0.5488E+01 -0.4283E+01  0.1367E+02  0.1063E+02  0.1597E-01
  0.3177E+01  0.2559E+01 -0.4690E+01 -0.4354E+01  0.1372E+02  0.1066E+02  0.1597E-01
  0.3202E+01  0.2689E+01 -0.3961E+01 -0.4457E+01  0.1376E+02  0.1068E+02  0.1596E-01
  0.3227E+01  0.2836E+01 -0.3257E+01 -0.4554E+01  0.1375E+02  0.1068E+02  0.1596E-01
  0.3253E+01  0.2929E+01 -0.2483E+01 -0.4612E+01  0.1373E+02  0.1067E+02  0.1596E-01
  0.3278E+01  0.2915E+01 -0.1647E+01 -0.4674E+01  0.1371E+02  0.1065E+02  0.1596E-01
  0.3303E+01  0.2799E+01 -0.8131E+00 -0.4748E+01  0.1369E+02  0.1064E+02  0.1595E-01
  0.3328E+01  0.2604E+01 -0.9090E-02 -0.4799E+01  0.1368E+02  0.1064E+02  0.1594E-01
  0.3353E+01  0.2344E+01  0.7381E+00 -0.4800E+01  0.1365E+02  0.1062E+02  0.1594E-01
  0.3379E+01  0.2039E+01  0.1396E+01 -0.4752E+01  0.1360E+02  0.1059E+02  0.1593E-01
  0.3404E+01  0.1692E+01  0.1972E+01 -0.4640E+01  0.1359E+02  0.1059E+02  0.1592E-01
  0.3429E+01  0.1278E+01  0.2482E+01 -0.4484E+01  0.1361E+02  0.1060E+02  0.1592E-01
  0.3454E+01  0.7866E+00  0.2929E+01 -0.4330E+01  0.1360E+02  0.1059E+02  0.1592E-01
  0.3479E+01  0.2358E+00  0.3310E+01 -0.4195E+01  0.1360E+02  0.1059E+02  0.1591E-01
  0.3505E+01 -0.3505E+00  0.3609E+01 -0.4060E+01  0.1357E+02  0.1058E+02  0.1591E-01
  0.3530E+01 -0.9382E+00  0.3796E+01 -0.3867E+01  0.1357E+02  0.1058E+02  0.1591E-01
  0.3555E+01 -0.1548E+01  0.3887E+01 -0.3581E+01  0.1361E+02  0.1061E+02  0.1591E-01
  0.3580E+01 -0.2202E+01  0.3925E+01 -0.3269E+01  0.1368E+02  0.1066E+02  0.1591E-01
  0.3606E+01 -0.2815E+01  0.3955E+01 -0.3045E+01  0.1373E+02  0.1069E+02  0.1591E-01
  0.3631E+01 -0.3369E+01  0.3953E+01 -0.2895E+01  0.1374E+02  0.1070E+02  0.1591E-01
  0.3656E+01 -0.3973E+01  0.3899E+01 -0.2769E+01  0.1370E+02  0.1069E+02  0.1591E-01
  0.3681E+01 -0.4639E+01  0.3784E+01 -0.2654E+01  0.1361E+02  0.1064E+02  0.1591E-01
  0.3706E+01 -0.5311E+01  0.3604E+01 -0.2564E+01  0.1358E+02  0.1063E+02  0.1591E-01
  0.3732E+01 -0.5923E+01  0.3394E+01 -0.2514E+01  0.1360E+02  0.1064E+02  0.1591E-01
  0.3757E+01 -0.6489E+01  0.3214E+01 -0.2510E+01  0.1353E+02  0.1060E+02  0.1591E-01
  0.3782E+01 -0.7021E+01  0.3066E+01 -0.2514E+01  0.1338E+02  0.1051E+02  0.1591E-01
  0.3807E+01 -0.7533E+01  0.2912E+01 -0.2484E+01  0.1325E+02  0.1042E+02  0.1591E-01
  0.3832E+01 -0.8024E+01  0.2729E+01 -0.2427E+01  0.1318E+02  0.1037E+02  0.1591E-01
  0.3858E+01 -0.8454E+01  0.2496E+01 -0.2372E+01  0.1318E+02  0.1038E+02  0.1591E-01
  0.3883E+01 -0.8761E+01  0.2219E+01 -0.2334E+01  0.1322E+02  0.1041E+02  0.1591E-01
  0.3908E+01 -0.8920E+01  0.1903E+01 -0.2300E+01  0.1332E+02  0.1048E+02  0.1591E-01
  0.3933E+01 -0.9016E+01  0.1541E+01 -0.2254E+01  0.1346E+02  0.1058E+02  0.1591E-01
  0.3959E+01 -0.9155E+01  0.1140E+01 -0.2210E+01  0.1350E+02  0.1062E+02  0.1591E-01
  0.3984E+01 -0.9337E+01  0.7330E+00 -0.2186E+01  0.1349E+02  0.1061E+02  0.1591E-01
  0.4009E+01 -0.9555E+01  0.3133E+00 -0.2180E+01  0.1348E+02  0.1060E+02  0.1591E-01
  0.4034E+01 -0.9810E+01 -0.1307E+00 -0.2186E+01  0.1341E+02  0.1056E+02  0.1591E-01
  0.4059E+01 -0.1008E+02 -0.5737E+00 -0.2210E+01  0.1330E+02  0.1048E+02  0.1591E-01
  0.4085E+01 -0.1031E+02 -0.9753E+00 -0.2238E+01  0.1321E+02  0.1042E+02  0.1591E-01
  0.4110E+01 -0.1051E+02 -0.1323E+01 -0.2254E+01  0.1318E+02  0.1039E+02  0.1591E-01
  0.4135E+01 -0.1068E+02 -0.1623E+01 -0.2258E+01  0.1318E+02  0.1039E+02  0.1591E-01
  0.4160E+01 -0.1084E+02 -0.1893E+01 -0.2264E+01  0.1323E+02  0.1042E+02  0.1591E-01
  0.4185E+01 -0.1100E+02 -0.2167E+01 -0.2292E+01  0.1330E+02  0.1047E+02  0.1591E-01
  0.4211E+01 -0.1116E+02 -0.2466E+01 -0.2348E+01  0.1334E+02  0.1050E+02  0.1591E-01
  0.4236E+01 -0.1134E+02 -0.2798E+01 -0.2420E+01  0.1335E+02  0.1050E+02  0.1591E-01
  0.4261E+01 -0.1155E+02 -0.3164E+01 -0.2501E+01  0.1335E+02  0.1051E+02  0.1591E-01
  0.4286E+01 -0.1178E+02 -0.3572E+01 -0.2589E+01  0.1335E+02  0.1051E+02  0.1591E-01
  0.4311E+01 -0.1203E+02 -0.4028E+01 -0.2662E+01  0.1334E+02  0.1050E+02  0.1591E-01
  0.4337E+01 -0.1230E+02 -0.4515E+01 -0.2690E+01  0.1331E+02  0.1048E+02  0.1591E-01
  0.4362E+01 -0.1256E+02 -0.5025E+01 -0.2673E+01  0.1333E+02  0.1049E+02  0.1591E-01
  0.4387E+01 -0.1281E+02 -0.5578E+01 -0.2641E+01  0.1338E+02  0.1052E+02  0.1591E-01
  0.4412E+01 -0.1303E+02 -0.6202E+01 -0.2618E+01  0.1345E+02  0.1057E+02  0.1591E-01
  0.4438E+01 -0.1323E+02 -0.6919E+01 -0.2606E+01  0.1350E+02  0.1061E+02  0.1591E-01
  0.4463E+01 -0.1341E+02 -0.7728E+01 -0.2596E+01  0.1351E+02  0.1061E+02  0.1591E-01
  0.4488E+01 -0.1358E+02 -0.8607E+01 -0.2570E+01  0.1348E+02  0.1060E+02  0.1591E-01
  0.4513E+01 -0.1370E+02 -0.9527E+01 -0.2521E+01  0.1343E+02  0.1057E+02  0.1591E-01
  0.4538E+01 -0.1379E+02 -0.1046E+02 -0.2454E+01  0.1340E+02  0.1055E+02  0.1591E-01
  0.4564E+01 -0.1382E+02 -0.1141E+02 -0.2374E+01  0.1339E+02  0.1054E+02  0.1591E-01
  0.4589E+01 -0.1381E+02 -0.1237E+02 -0.2286E+01  0.1338E+02  0.1053E+02  0.1591E-01
  0.4614E+01 -0.1376E+02 -0.1336E+02 -0.2207E+01  0.1339E+02  0.1054E+02  0.1591E-01
  0.4639E+01 -0.1365E+02 -0.1438E+02 -0.2154E+01  0.1340E+02  0.1054E+02  0.1591E-01
  0.4664E+01 -0.1347E+02 -0.1542E+02 -0.2121E+01  0.1339E+02  0.1054E+02  0.1591E-01
  0.4690E+01 -0.1323E+02 -0.1648E+02 -0.2088E+01  0.1340E+02  0.1054E+02  0.1591E-01
  0.4715E+01 -0.1292E+02 -0.1755E+02 -0.2044E+01  0.1342E+02  0.1055E+02  0.1591E-01
  0.4740E+01 -0.1255E+02 -0.1864E+02 -0.1992E+01  0.1342E+02  0.1055E+02  0.1591E-01
  0.4765E+01 -0.1208E+02 -0.1976E+02 -0.1948E+01  0.1337E+02  0.1052E+02  0.1591E-01
  0.4791E+01 -0.1152E+02 -0.2085E+02 -0.1921E+01  0.1334E+02  0.1050E+02  0.1591E-01
  0.4816E+01 -0.1087E+02 -0.2190E+02 -0.1904E+01  0.1333E+02  0.1050E+02  0.1591E-01
  0.4841E+01 -0.1016E+02 -0.2292E+02 -0.1880E+01  0.1334E+02  0.1050E+02  0.1591E-01
  0.4866E+01 -0.9370E+01 -0.2392E+02 -0.1836E+01  0.1336E+02  0.1051E+02  0.1591E-01
  0.4891E+01 -0.8481E+01 -0.2488E+02 -0.1777E+01  0.1339E+02  0.1053E+02  0.1591E-01
  0.4917E+01 -0.7471E+01 -0.2581E+02 -0.1727E+01  0.1340E+02  0.1054E+02  0.1591E-01
  0.4942E+01 -0.6341E+01 -0.2672E+02 -0.1705E+01  0.1337E+02  0.1052E+02  0.1591E-01
  0.4967E+01 -0.5111E+01 -0.2758E+02 -0.1710E+01  0.1332E+02  0.1049E+02  0.1591E-01
  0.4992E+01 -0.3791E+01 -0.2839E+02 -0.1730E+01  0.1325E+02  0.1044E+02  0.1591E-01
  0.5017E+01 -0.2397E+01 -0.2914E+02 -0.1750E+01  0.1319E+02  0.1039E+02  0.1591E-01
  0.5043E+01 -0.9418E+00 -0.2980E+02 -0.1764E+01  0.1317E+02  0.1038E+02  0.1591E-01
  0.5068E+01  0.5674E+00 -0.3035E+02 -0.1778E+01  0.1318E+02  0.1039E+02  0.1591E-01
  0.5093E+01  0.2134E+01 -0.3079E+02 -0.1801E+01  0.1320E+02  0.1041E+02  0.1591E-01
  0.5118E+01  0.3758E+01 -0.3113E+02 -0.1835E+01  0.1321E+02  0.1041E+02  0.1591E-01
  0.5144E+01  0.5440E+01 -0.3137E+02 -0.1874E+01  0.1321E+02  0.1041E+02  0.1591E-01
  0.5169E+01  0.7182E+01 -0.3149E+02 -0.1906E+01  0.1320E+02  0.1040E+02  0.1591E-01
  0.5194E+01  0.8984E+01 -0.3149E+02 -0.1920E+01  0.1318E+02  0.1039E+02  0.1591E-01
  0.5219E+01  0.1084E+02 -0.3137E+02 -0.1915E+01  0.1315E+02  0.1037E+02  0.1591E-01
  0.5244E+01  0.1273E+02 -0.3113E+02 -0.1894E+01  0.1312E+02  0.1034E+02  0.1591E-01
  0.5270E+01  0.1464E+02 -0.3076E+02 -0.1866E+01  0.1309E+02  0.1031E+02  0.1591E-01
  0.5295E+01  0.1655E+02 -0.3027E+02 -0.1839E+01  0.1306E+02  0.1030E+02  0.1591E-01
  0.5320E+01  0.1845E+02 -0.2966E+02 -0.1818E+01  0.1304E+02  0.1028E+02  0.1591E-01
  0.5345E+01  0.2035E+02 -0.2892E+02 -0.1808E+01  0.1303E+02  0.1028E+02  0.1591E-01
  0.5370E+01  0.2222E+02 -0.2806E+02 -0.1807E+01  0.1302E+02  0.1026E+02  0.1591E-01
  0.5396E+01  0.2407E+02 -0.2708E+02 -0.1817E+01  0.1299E+02  0.1024E+02  0.1591E-01
  0.5421E+01  0.2590E+02 -0.2598E+02 -0.1838E+01  0.1294E+02  0.1021E+02  0.1591E-01
  0.5446E+01  0.2769E+02 -0.2475E+02 -0.1865E+01  0.1289E+02  0.1018E+02  0.1591E-01
  0.5471E+01  0.2945E+02 -0.2339E+02 -0.1893E+01  0.1285E+02  0.1015E+02  0.1591E-01
  0.5497E+01  0.3115E+02 -0.2189E+02 -0.1920E+01  0.1280E+02  0.1012E+02  0.1591E-01
  0.5522E+01  0.3281E+02 -0.2027E+02 -0.1945E+01  0.1276E+02  0.1009E+02  0.1591E-01
  0.5547E+01  0.3439E+02 -0.1854E+02 -0.1969E+01  0.1272E+02  0.1006E+02  0.1591E-01
  0.5572E+01  0.3590E+02 -0.1670E+02 -0.1994E+01  0.1268E+02  0.1003E+02  0.1591E-01
  0.5597E+01  0.3732E+02 -0.1477E+02 -0.2021E+01  0.1265E+02  0.1001E+02  0.1591E-01
  0.5623E+01  0.3866E+02 -0.1276E+02 -0.2051E+01  0.1262E+02  0.9990E+01  0.1591E-01
  0.5648E+01  0.3991E+02 -0.1069E+02 -0.2083E+01  0.1260E+02  0.9977E+01  0.1591E-01
  0.5673E+01  0.4107E+02 -0.8563E+01 -0.2120E+01  0.1258E+02  0.9962E+01  0.1591E-01
  0.5698E+01  0.4216E+02 -0.6390E+01 -0.2162E+01  0.1255E+02  0.9942E+01  0.1591E-01
  0.5723E+01  0.4317E+02 -0.4178E+01 -0.2211E+01  0.1251E+02  0.9921E+01  0.1591E-01
  0.5749E+01  0.4410E+02 -0.1931E+01 -0.2268E+01  0.1248E+02  0.9898E+01  0.1591E-01
  0.5774E+01  0.4496E+02  0.3501E+00 -0.2334E+01  0.1245E+02  0.9878E+01  0.1591E-01
  0.5799E+01  0.4575E+02  0.2664E+01 -0.2408E+01  0.1242E+02  0.9858E+01  0.1591E-01
  0.5824E+01  0.4648E+02  0.5011E+01 -0.2490E+01  0.1238E+02  0.9833E+01  0.1591E-01
  0.5850E+01  0.4715E+02  0.7386E+01 -0.2582E+01  0.1233E+02  0.9804E+01  0.1591E-01
  0.5875E+01  0.4775E+02  0.9787E+01 -0.2682E+01  0.1228E+02  0.9772E+01  0.1591E-01
  0.5900E+01  0.4830E+02  0.1221E+02 -0.2790E+01  0.1221E+02  0.9735E+01  0.1591E-01
