# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.1412E+01 -0.1435E+02  0.2801E+02  0.6416E+00  0.1395E+02  0.1031E+02  0.2079E-01
  0.1437E+01 -0.1497E+02  0.2716E+02  0.6342E+00  0.1395E+02  0.1031E+02  0.2079E-01
  0.1462E+01 -0.1555E+02  0.2626E+02  0.6414E+00  0.1395E+02  0.1031E+02  0.2079E-01
  0.1488E+01 -0.1610E+02  0.2531E+02  0.6440E+00  0.1396E+02  0.1031E+02  0.2079E-01
  0.1513E+01 -0.1661E+02  0.2433E+02  0.6338E+00  0.1397E+02  0.1032E+02  0.2079E-01
  0.1538E+01 -0.1709E+02  0.2332E+02  0.6342E+00  0.1398E+02  0.1033E+02  0.2079E-01
  0.1563E+01 -0.1754E+02  0.2231E+02  0.6360E+00  0.1400E+02  0.1036E+02  0.2079E-01
  0.1588E+01 -0.1794E+02  0.2131E+02  0.6515E+00  0.1400E+02  0.1036E+02  0.2079E-01
  0.1614E+01 -0.1828E+02  0.2032E+02  0.6672E+00  0.1400E+02  0.1035E+02  0.2079E-01
  0.1639E+01 -0.1858E+02  0.1935E+02  0.6806E+00  0.1400E+02  0.1036E+02  0.2079E-01
  0.1664E+01 -0.1881E+02  0.1838E+02  0.6881E+00  0.1399E+02  0.1034E+02  0.2079E-01
  0.1689E+01 -0.1899E+02  0.1739E+02  0.6806E+00  0.1398E+02  0.1033E+02  0.2079E-01
  0.1715E+01 -0.1912E+02  0.1639E+02  0.6662E+00  0.1397E+02  0.1033E+02  0.2079E-01
  0.1740E+01 -0.1918E+02  0.1537E+02  0.6438E+00  0.1396E+02  0.1033E+02  0.2079E-01
  0.1765E+01 -0.1919E+02  0.1431E+02  0.6265E+00  0.1397E+02  0.1033E+02  0.2079E-01
  0.1790E+01 -0.1913E+02  0.1324E+02  0.6161E+00  0.1396E+02  0.1033E+02  0.2079E-01
  0.1815E+01 -0.1902E+02  0.1214E+02  0.6136E+00  0.1397E+02  0.1033E+02  0.2079E-01
  0.1841E+01 -0.1886E+02  0.1104E+02  0.6160E+00  0.1398E+02  0.1033E+02  0.2079E-01
  0.1866E+01 -0.1865E+02  0.9945E+01  0.6187E+00  0.1398E+02  0.1034E+02  0.2079E-01
  0.1891E+01 -0.1840E+02  0.8869E+01  0.6225E+00  0.1398E+02  0.1035E+02  0.2079E-01
  0.1916E+01 -0.1809E+02  0.7813E+01  0.6118E+00  0.1399E+02  0.1035E+02  0.2079E-01
  0.1941E+01 -0.1774E+02  0.6794E+01  0.5939E+00  0.1399E+02  0.1034E+02  0.2079E-01
  0.1967E+01 -0.1731E+02  0.5831E+01  0.5818E+00  0.1398E+02  0.1034E+02  0.2079E-01
  0.1992E+01 -0.1683E+02  0.4898E+01  0.5644E+00  0.1397E+02  0.1033E+02  0.2079E-01
  0.2017E+01 -0.1630E+02  0.3994E+01  0.5462E+00  0.1396E+02  0.1033E+02  0.2079E-01
  0.2042E+01 -0.1571E+02  0.3122E+01  0.5481E+00  0.1396E+02  0.1032E+02  0.2079E-01
  0.2067E+01 -0.1507E+02  0.2284E+01  0.5479E+00  0.1395E+02  0.1032E+02  0.2079E-01
  0.2093E+01 -0.1439E+02  0.1478E+01  0.5493E+00  0.1395E+02  0.1032E+02  0.2079E-01
  0.2118E+01 -0.1364E+02  0.7083E+00  0.5603E+00  0.1393E+02  0.1033E+02  0.2079E-01
  0.2143E+01 -0.1286E+02 -0.2200E-01  0.5720E+00  0.1393E+02  0.1034E+02  0.2079E-01
  0.2168E+01 -0.1207E+02 -0.7017E+00  0.5922E+00  0.1392E+02  0.1034E+02  0.2079E-01
  0.2194E+01 -0.1124E+02 -0.1337E+01  0.6117E+00  0.1391E+02  0.1035E+02  0.2079E-01
  0.2219E+01 -0.1039E+02 -0.1916E+01  0.6200E+00  0.1391E+02  0.1035E+02  0.2079E-01
  0.2244E+01 -0.9520E+01 -0.2415E+01  0.6290E+00  0.1389E+02  0.1036E+02  0.2079E-01
  0.2269E+01 -0.8631E+01 -0.2845E+01  0.6304E+00  0.1389E+02  0.1036E+02  0.2079E-01
  0.2294E+01 -0.7755E+01 -0.3202E+01  0.6364E+00  0.1389E+02  0.1035E+02  0.2079E-01
  0.2320E+01 -0.6886E+01 -0.3479E+01  0.6344E+00  0.1388E+02  0.1034E+02  0.2079E-01
  0.2345E+01 -0.6018E+01 -0.3676E+01  0.6195E+00  0.1387E+02  0.1034E+02  0.2079E-01
  0.2370E+01 -0.5167E+01 -0.3806E+01  0.6035E+00  0.1386E+02  0.1033E+02  0.2079E-01
  0.2395E+01 -0.4349E+01 -0.3883E+01  0.5908E+00  0.1386E+02  0.1033E+02  0.2079E-01
  0.2420E+01 -0.3581E+01 -0.3899E+01  0.5803E+00  0.1384E+02  0.1032E+02  0.2079E-01
  0.2446E+01 -0.2852E+01 -0.3849E+01  0.5719E+00  0.1384E+02  0.1032E+02  0.2079E-01
  0.2471E+01 -0.2145E+01 -0.3718E+01  0.5576E+00  0.1381E+02  0.1032E+02  0.2079E-01
  0.2496E+01 -0.1479E+01 -0.3525E+01  0.5380E+00  0.1379E+02  0.1031E+02  0.2079E-01
  0.2521E+01 -0.8740E+00 -0.3304E+01  0.5306E+00  0.1379E+02  0.1030E+02  0.2079E-01
  0.2547E+01 -0.3093E+00 -0.3048E+01  0.5264E+00  0.1377E+02  0.1028E+02  0.2079E-01
  0.2572E+01  0.2362E+00 -0.2759E+01  0.5128E+00  0.1375E+02  0.1027E+02  0.2079E-01
  0.2597E+01  0.7396E+00 -0.2456E+01  0.5047E+00  0.1375E+02  0.1027E+02  0.2079E-01
  0.2622E+01  0.1186E+01 -0.2143E+01  0.5087E+00  0.1375E+02  0.1027E+02  0.2079E-01
  0.2647E+01  0.1581E+01 -0.1813E+01  0.5117E+00  0.1373E+02  0.1027E+02  0.2079E-01
  0.2673E+01  0.1922E+01 -0.1464E+01  0.5035E+00  0.1371E+02  0.1026E+02  0.2079E-01
  0.2698E+01  0.2213E+01 -0.1108E+01  0.4910E+00  0.1371E+02  0.1026E+02  0.2079E-01
  0.2723E+01  0.2464E+01 -0.7553E+00  0.4787E+00  0.1371E+02  0.1026E+02  0.2079E-01
  0.2748E+01  0.2674E+01 -0.4027E+00  0.4547E+00  0.1369E+02  0.1025E+02  0.2079E-01
  0.2773E+01  0.2838E+01 -0.4927E-01  0.4001E+00  0.1367E+02  0.1024E+02  0.2079E-01
  0.2799E+01  0.2956E+01  0.2968E+00  0.3132E+00  0.1367E+02  0.1023E+02  0.2079E-01
  0.2824E+01  0.3045E+01  0.6288E+00  0.2126E+00  0.1365E+02  0.1022E+02  0.2079E-01
  0.2849E+01  0.3128E+01  0.9383E+00  0.1157E+00  0.1363E+02  0.1021E+02  0.2079E-01
  0.2874E+01  0.3209E+01  0.1229E+01  0.2964E-01  0.1362E+02  0.1021E+02  0.2079E-01
  0.2900E+01  0.3263E+01  0.1523E+01 -0.4048E-01  0.1363E+02  0.1021E+02  0.2079E-01
  0.2925E+01  0.3279E+01  0.1825E+01 -0.1031E+00  0.1360E+02  0.1021E+02  0.2079E-01
  0.2950E+01  0.3271E+01  0.2112E+01 -0.1749E+00  0.1356E+02  0.1018E+02  0.2079E-01
  0.2975E+01  0.3255E+01  0.2359E+01 -0.2553E+00  0.1354E+02  0.1017E+02  0.2079E-01
  0.3000E+01  0.3231E+01  0.2571E+01 -0.3211E+00  0.1355E+02  0.1018E+02  0.2079E-01
  0.3026E+01  0.3188E+01  0.2764E+01 -0.3496E+00  0.1356E+02  0.1019E+02  0.2079E-01
  0.3051E+01  0.3110E+01  0.2928E+01 -0.3512E+00  0.1357E+02  0.1019E+02  0.2079E-01
  0.3076E+01  0.2988E+01  0.3062E+01 -0.3577E+00  0.1360E+02  0.1022E+02  0.2079E-01
  0.3101E+01  0.2827E+01  0.3196E+01 -0.3970E+00  0.1363E+02  0.1025E+02  0.2079E-01
  0.3126E+01  0.2631E+01  0.3330E+01 -0.4630E+00  0.1365E+02  0.1027E+02  0.2079E-01
  0.3152E+01  0.2417E+01  0.3468E+01 -0.5208E+00  0.1367E+02  0.1029E+02  0.2079E-01
  0.3177E+01  0.2213E+01  0.3609E+01 -0.5658E+00  0.1366E+02  0.1029E+02  0.2079E-01
  0.3202E+01  0.2012E+01  0.3742E+01 -0.6180E+00  0.1367E+02  0.1030E+02  0.2079E-01
  0.3227E+01  0.1791E+01  0.3876E+01 -0.6752E+00  0.1370E+02  0.1033E+02  0.2079E-01
  0.3253E+01  0.1553E+01  0.4014E+01 -0.7281E+00  0.1372E+02  0.1034E+02  0.2079E-01
  0.3278E+01  0.1307E+01  0.4161E+01 -0.7710E+00  0.1372E+02  0.1035E+02  0.2079E-01
  0.3303E+01  0.1074E+01  0.4330E+01 -0.7946E+00  0.1370E+02  0.1036E+02  0.2079E-01
  0.3328E+01  0.8654E+00  0.4496E+01 -0.7959E+00  0.1370E+02  0.1036E+02  0.2079E-01
  0.3353E+01  0.6556E+00  0.4647E+01 -0.7778E+00  0.1373E+02  0.1038E+02  0.2079E-01
  0.3379E+01  0.4137E+00  0.4778E+01 -0.7459E+00  0.1376E+02  0.1039E+02  0.2079E-01
  0.3404E+01  0.1363E+00  0.4893E+01 -0.7066E+00  0.1377E+02  0.1040E+02  0.2079E-01
  0.3429E+01 -0.1371E+00  0.4996E+01 -0.6719E+00  0.1377E+02  0.1040E+02  0.2079E-01
  0.3454E+01 -0.3719E+00  0.5097E+01 -0.6420E+00  0.1379E+02  0.1041E+02  0.2079E-01
  0.3479E+01 -0.5960E+00  0.5208E+01 -0.6260E+00  0.1382E+02  0.1042E+02  0.2079E-01
  0.3505E+01 -0.8720E+00  0.5308E+01 -0.6290E+00  0.1383E+02  0.1042E+02  0.2079E-01
  0.3530E+01 -0.1180E+01  0.5365E+01 -0.6161E+00  0.1380E+02  0.1043E+02  0.2079E-01
  0.3555E+01 -0.1479E+01  0.5414E+01 -0.5816E+00  0.1380E+02  0.1043E+02  0.2079E-01
  0.3580E+01 -0.1820E+01  0.5472E+01 -0.5664E+00  0.1383E+02  0.1042E+02  0.2079E-01
  0.3606E+01 -0.2231E+01  0.5523E+01 -0.5767E+00  0.1381E+02  0.1042E+02  0.2079E-01
  0.3631E+01 -0.2651E+01  0.5505E+01 -0.5600E+00  0.1380E+02  0.1042E+02  0.2079E-01
  0.3656E+01 -0.3056E+01  0.5401E+01 -0.5097E+00  0.1386E+02  0.1043E+02  0.2079E-01
  0.3681E+01 -0.3503E+01  0.5248E+01 -0.4443E+00  0.1387E+02  0.1044E+02  0.2079E-01
  0.3706E+01 -0.3992E+01  0.5089E+01 -0.3728E+00  0.1387E+02  0.1044E+02  0.2079E-01
  0.3732E+01 -0.4475E+01  0.4932E+01 -0.3586E+00  0.1391E+02  0.1044E+02  0.2079E-01
  0.3757E+01 -0.5021E+01  0.4712E+01 -0.3349E+00  0.1391E+02  0.1044E+02  0.2079E-01
  0.3782E+01 -0.5556E+01  0.4455E+01 -0.2685E+00  0.1391E+02  0.1044E+02  0.2079E-01
  0.3807E+01 -0.6061E+01  0.4208E+01 -0.2611E+00  0.1390E+02  0.1044E+02  0.2079E-01
  0.3832E+01 -0.6596E+01  0.3967E+01 -0.2470E+00  0.1391E+02  0.1043E+02  0.2079E-01
  0.3858E+01 -0.7122E+01  0.3685E+01 -0.1991E+00  0.1390E+02  0.1043E+02  0.2079E-01
  0.3883E+01 -0.7567E+01  0.3430E+01 -0.1798E+00  0.1390E+02  0.1043E+02  0.2079E-01
  0.3908E+01 -0.8007E+01  0.3180E+01 -0.1773E+00  0.1385E+02  0.1042E+02  0.2079E-01
  0.3933E+01 -0.8424E+01  0.2865E+01 -0.1879E+00  0.1386E+02  0.1043E+02  0.2079E-01
  0.3959E+01 -0.8766E+01  0.2546E+01 -0.1741E+00  0.1390E+02  0.1044E+02  0.2079E-01
  0.3984E+01 -0.9053E+01  0.2277E+01 -0.1597E+00  0.1386E+02  0.1044E+02  0.2079E-01
  0.4009E+01 -0.9311E+01  0.2023E+01 -0.1748E+00  0.1388E+02  0.1046E+02  0.2079E-01
  0.4034E+01 -0.9588E+01  0.1754E+01 -0.1588E+00  0.1389E+02  0.1047E+02  0.2078E-01
  0.4059E+01 -0.9835E+01  0.1520E+01 -0.1234E+00  0.1391E+02  0.1048E+02  0.2078E-01
  0.4085E+01 -0.1011E+02  0.1294E+01 -0.9369E-01  0.1393E+02  0.1049E+02  0.2078E-01
  0.4110E+01 -0.1043E+02  0.1049E+01 -0.1001E+00  0.1393E+02  0.1050E+02  0.2078E-01
  0.4135E+01 -0.1080E+02  0.8061E+00 -0.9250E-01  0.1396E+02  0.1052E+02  0.2078E-01
  0.4160E+01 -0.1118E+02  0.4707E+00 -0.9052E-01  0.1393E+02  0.1051E+02  0.2078E-01
  0.4185E+01 -0.1159E+02  0.1300E+00 -0.7259E-01  0.1393E+02  0.1051E+02  0.2078E-01
  0.4211E+01 -0.1205E+02 -0.2312E+00 -0.3446E-01  0.1391E+02  0.1051E+02  0.2078E-01
  0.4236E+01 -0.1248E+02 -0.6391E+00 -0.3574E-01  0.1391E+02  0.1052E+02  0.2078E-01
  0.4261E+01 -0.1293E+02 -0.1090E+01 -0.3168E-01  0.1388E+02  0.1051E+02  0.2078E-01
  0.4286E+01 -0.1340E+02 -0.1573E+01 -0.1754E-01  0.1386E+02  0.1051E+02  0.2078E-01
  0.4311E+01 -0.1389E+02 -0.2093E+01 -0.1233E-01  0.1381E+02  0.1052E+02  0.2078E-01
  0.4337E+01 -0.1439E+02 -0.2646E+01  0.1774E-01  0.1380E+02  0.1052E+02  0.2078E-01
  0.4362E+01 -0.1488E+02 -0.3291E+01  0.3551E-01  0.1377E+02  0.1050E+02  0.2078E-01
  0.4387E+01 -0.1536E+02 -0.4017E+01  0.2788E-01  0.1374E+02  0.1049E+02  0.2078E-01
  0.4412E+01 -0.1581E+02 -0.4812E+01  0.9543E-02  0.1370E+02  0.1048E+02  0.2078E-01
  0.4438E+01 -0.1623E+02 -0.5677E+01 -0.6697E-02  0.1367E+02  0.1046E+02  0.2078E-01
  0.4463E+01 -0.1660E+02 -0.6573E+01 -0.1475E-01  0.1367E+02  0.1047E+02  0.2078E-01
  0.4488E+01 -0.1690E+02 -0.7494E+01 -0.2328E-01  0.1369E+02  0.1048E+02  0.2078E-01
  0.4513E+01 -0.1716E+02 -0.8443E+01 -0.3123E-01  0.1371E+02  0.1049E+02  0.2078E-01
  0.4538E+01 -0.1735E+02 -0.9440E+01 -0.2982E-01  0.1372E+02  0.1050E+02  0.2078E-01
  0.4564E+01 -0.1751E+02 -0.1047E+02 -0.2151E-01  0.1375E+02  0.1051E+02  0.2078E-01
  0.4589E+01 -0.1760E+02 -0.1155E+02 -0.1386E-01  0.1377E+02  0.1052E+02  0.2078E-01
  0.4614E+01 -0.1762E+02 -0.1270E+02 -0.7834E-02  0.1373E+02  0.1050E+02  0.2078E-01
  0.4639E+01 -0.1756E+02 -0.1386E+02 -0.7247E-02  0.1373E+02  0.1050E+02  0.2078E-01
  0.4664E+01 -0.1740E+02 -0.1506E+02 -0.1310E-01  0.1374E+02  0.1050E+02  0.2078E-01
  0.4690E+01 -0.1715E+02 -0.1631E+02 -0.1208E-01  0.1370E+02  0.1049E+02  0.2078E-01
  0.4715E+01 -0.1682E+02 -0.1757E+02  0.8067E-03  0.1366E+02  0.1047E+02  0.2078E-01
  0.4740E+01 -0.1640E+02 -0.1883E+02  0.4519E-02  0.1362E+02  0.1045E+02  0.2078E-01
  0.4765E+01 -0.1588E+02 -0.2006E+02  0.3805E-02  0.1363E+02  0.1045E+02  0.2078E-01
  0.4791E+01 -0.1526E+02 -0.2125E+02  0.1930E-01  0.1364E+02  0.1046E+02  0.2078E-01
  0.4816E+01 -0.1458E+02 -0.2243E+02  0.4922E-01  0.1366E+02  0.1046E+02  0.2078E-01
  0.4841E+01 -0.1381E+02 -0.2360E+02  0.7576E-01  0.1365E+02  0.1046E+02  0.2078E-01
  0.4866E+01 -0.1294E+02 -0.2475E+02  0.9900E-01  0.1364E+02  0.1045E+02  0.2078E-01
  0.4891E+01 -0.1195E+02 -0.2587E+02  0.1165E+00  0.1363E+02  0.1045E+02  0.2078E-01
  0.4917E+01 -0.1085E+02 -0.2693E+02  0.1286E+00  0.1361E+02  0.1044E+02  0.2078E-01
  0.4942E+01 -0.9640E+01 -0.2794E+02  0.1423E+00  0.1359E+02  0.1043E+02  0.2078E-01
  0.4967E+01 -0.8332E+01 -0.2887E+02  0.1544E+00  0.1358E+02  0.1042E+02  0.2078E-01
  0.4992E+01 -0.6938E+01 -0.2972E+02  0.1638E+00  0.1356E+02  0.1041E+02  0.2078E-01
  0.5017E+01 -0.5458E+01 -0.3048E+02  0.1790E+00  0.1356E+02  0.1041E+02  0.2078E-01
  0.5043E+01 -0.3880E+01 -0.3113E+02  0.1995E+00  0.1359E+02  0.1043E+02  0.2078E-01
  0.5068E+01 -0.2202E+01 -0.3168E+02  0.2137E+00  0.1361E+02  0.1045E+02  0.2078E-01
  0.5093E+01 -0.4464E+00 -0.3215E+02  0.2190E+00  0.1361E+02  0.1044E+02  0.2078E-01
  0.5118E+01  0.1364E+01 -0.3251E+02  0.2251E+00  0.1359E+02  0.1043E+02  0.2078E-01
  0.5144E+01  0.3220E+01 -0.3278E+02  0.2380E+00  0.1357E+02  0.1042E+02  0.2078E-01
  0.5169E+01  0.5123E+01 -0.3293E+02  0.2544E+00  0.1355E+02  0.1041E+02  0.2078E-01
  0.5194E+01  0.7073E+01 -0.3296E+02  0.2684E+00  0.1352E+02  0.1039E+02  0.2078E-01
  0.5219E+01  0.9065E+01 -0.3286E+02  0.2771E+00  0.1349E+02  0.1037E+02  0.2078E-01
  0.5244E+01  0.1108E+02 -0.3261E+02  0.2790E+00  0.1346E+02  0.1036E+02  0.2078E-01
  0.5270E+01  0.1311E+02 -0.3222E+02  0.2749E+00  0.1345E+02  0.1035E+02  0.2078E-01
  0.5295E+01  0.1512E+02 -0.3171E+02  0.2672E+00  0.1343E+02  0.1034E+02  0.2078E-01
  0.5320E+01  0.1713E+02 -0.3106E+02  0.2601E+00  0.1341E+02  0.1033E+02  0.2078E-01
  0.5345E+01  0.1910E+02 -0.3029E+02  0.2583E+00  0.1339E+02  0.1032E+02  0.2078E-01
  0.5370E+01  0.2105E+02 -0.2938E+02  0.2639E+00  0.1337E+02  0.1031E+02  0.2078E-01
  0.5396E+01  0.2296E+02 -0.2834E+02  0.2741E+00  0.1336E+02  0.1030E+02  0.2078E-01
  0.5421E+01  0.2484E+02 -0.2716E+02  0.2800E+00  0.1335E+02  0.1029E+02  0.2078E-01
  0.5446E+01  0.2667E+02 -0.2585E+02  0.2729E+00  0.1333E+02  0.1028E+02  0.2078E-01
  0.5471E+01  0.2847E+02 -0.2440E+02  0.2498E+00  0.1331E+02  0.1027E+02  0.2078E-01
  0.5497E+01  0.3021E+02 -0.2282E+02  0.2151E+00  0.1329E+02  0.1025E+02  0.2078E-01
  0.5522E+01  0.3189E+02 -0.2112E+02  0.1786E+00  0.1326E+02  0.1023E+02  0.2078E-01
  0.5547E+01  0.3350E+02 -0.1932E+02  0.1507E+00  0.1322E+02  0.1021E+02  0.2078E-01
  0.5572E+01  0.3502E+02 -0.1743E+02  0.1366E+00  0.1319E+02  0.1019E+02  0.2078E-01
  0.5597E+01  0.3643E+02 -0.1544E+02  0.1344E+00  0.1315E+02  0.1017E+02  0.2078E-01
  0.5623E+01  0.3775E+02 -0.1336E+02  0.1380E+00  0.1311E+02  0.1015E+02  0.2078E-01
  0.5648E+01  0.3897E+02 -0.1120E+02  0.1409E+00  0.1308E+02  0.1012E+02  0.2078E-01
  0.5673E+01  0.4011E+02 -0.8965E+01  0.1388E+00  0.1303E+02  0.1009E+02  0.2078E-01
  0.5698E+01  0.4116E+02 -0.6665E+01  0.1313E+00  0.1299E+02  0.1007E+02  0.2078E-01
  0.5723E+01  0.4214E+02 -0.4317E+01  0.1212E+00  0.1295E+02  0.1004E+02  0.2078E-01
  0.5749E+01  0.4303E+02 -0.1933E+01  0.1128E+00  0.1290E+02  0.1001E+02  0.2078E-01
  0.5774E+01  0.4386E+02  0.4744E+00  0.1094E+00  0.1285E+02  0.9979E+01  0.2078E-01
  0.5799E+01  0.4462E+02  0.2897E+01  0.1120E+00  0.1278E+02  0.9941E+01  0.2078E-01
  0.5824E+01  0.4530E+02  0.5329E+01  0.1196E+00  0.1271E+02  0.9899E+01  0.2078E-01
  0.5850E+01  0.4593E+02  0.7766E+01  0.1299E+00  0.1264E+02  0.9855E+01  0.2078E-01
  0.5875E+01  0.4648E+02  0.1021E+02  0.1404E+00  0.1257E+02  0.9811E+01  0.2078E-01
  0.5900E+01  0.4696E+02  0.1265E+02  0.1495E+00  0.1251E+02  0.9774E+01  0.2078E-01
  0.5925E+01  0.4738E+02  0.1510E+02  0.1565E+00  0.1244E+02  0.9734E+01  0.2078E-01
  0.5950E+01  0.4773E+02  0.1755E+02  0.1613E+00  0.1238E+02  0.9701E+01  0.2078E-01
  0.5976E+01  0.4802E+02  0.1999E+02  0.1645E+00  0.1232E+02  0.9671E+01  0.2078E-01
  0.6001E+01  0.4824E+02  0.2242E+02  0.1665E+00  0.1226E+02  0.9640E+01  0.2078E-01
